time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,posAngX,posAngY,posAngZ
10.582,0.31,-0.21,-13.48,-0.07,0.06,0.0,-9.82,16.07,-61.05,13.485199294040857,5.282409864361135,82.6010334928302,174.25365423313718,-33.450994953122816
10.631,-0.09,0.18,-11.54,-0.3,-0.12,0.01,-9.82,16.07,-61.05,11.541754632637101,18.52169710302561,82.40450896910032,174.42210382490563,-33.450994953122816
10.682,-0.06,1.52,-6.73,-0.13,0.34,0.04,-9.82,16.07,-61.05,6.8997753586620485,20.981523575197656,81.52788354255016,174.07145365428556,-33.421774105571146
10.733,0.7,1.09,-9.76,-0.01,0.31,0.02,-9.99,12.79,-60.55,9.845592922724359,17.80783797688912,81.14801252437842,175.0649624710424,-33.30489071536446
10.783,0.43,0.79,-9.97,-0.0,-0.14,-0.01,-9.99,12.79,-60.55,10.01048949852104,8.041845876117707,81.11936463462187,175.95304705349517,-33.247594935851374
10.832,-0.08,0.79,-10.19,-0.0,-0.21,-0.02,-10.16,13.3,-60.71,10.22089037217404,12.08655792918408,81.11936463462187,175.5599980060354,-33.27566986781279
10.884,-0.15,0.79,-10.05,-0.0,0.04,0.0,-10.16,13.3,-60.71,10.082117833074557,2.291831180523293,81.11936463462187,174.93432809375255,-33.33525747850639
10.934000000000001,0.18,0.79,-10.16,0.0,0.14,0.01,-10.16,13.3,-60.71,10.192256864895036,8.041845876117707,81.11936463462187,175.04891965277872,-33.33525747850639
10.985,0.29,0.8,-10.16,-0.0,-0.0,-0.0,-9.47,12.27,-60.38,10.195572568522085,0.0,81.11936463462187,175.4580115185021,-33.30603663095472
11.036,0.08,0.79,-10.06,-0.0,-0.06,-0.0,-9.47,12.27,-60.38,10.091288322112296,3.437746770784939,81.11936463462187,175.4580115185021,-33.30603663095472
11.086,0.06,0.81,-10.13,-0.0,0.02,0.0,-8.95,13.13,-60.55,10.162509532590857,1.1459155902616465,81.11936463462187,175.28612417996285,-33.30603663095472
11.136000000000001,0.18,0.8,-10.13,-0.0,0.04,0.0,-8.95,13.13,-60.55,10.16313435904495,2.291831180523293,81.11936463462187,175.34341995947594,-33.30603663095472
11.188,0.15,0.81,-10.12,0.0,-0.01,-0.0,-8.95,13.13,-60.55,10.153472312465327,0.5729577951308232,81.11936463462187,175.46259518086316,-33.30603663095472
11.238,0.1,0.8,-10.12,0.0,-0.01,-0.0,-8.78,13.3,-61.05,10.152063829586574,0.5729577951308232,81.11936463462187,175.43394729110662,-33.30603663095472
11.287,1.84,1.79,-8.56,-0.02,-0.36,-0.04,-8.78,13.3,-61.05,8.936626880428657,20.785026236729784,81.11936463462187,175.4058723591452,-33.30603663095472
11.34,-1.98,0.77,-9.34,-0.01,-0.83,-0.06,-6.54,12.79,-60.21,9.578564610629298,47.683033439769055,81.058631108338,174.31266888603562,-33.42750368352245
11.389000000000001,3.36,0.81,-12.31,-0.04,-0.22,-0.01,-6.54,12.79,-60.21,12.786000156421084,12.824531107825674,81.03055617637659,171.9824495332385,-33.59595327529092
11.439,0.06,1.18,-14.06,-0.07,-6.33,-0.45,2.07,12.09,-59.55,14.10955704478351,363.6197098549225,80.91596461735043,171.35219595859462,-33.62460116504746
11.49,-2.77,0.52,-5.24,-0.12,-6.63,-0.48,2.07,12.09,-59.55,5.94986554469931,380.9273177934528,80.71141868448872,152.8553994583862,-34.9395393048727
11.542,-2.35,0.39,-2.43,-0.13,-6.98,-0.56,2.07,12.09,-59.55,3.4028664387542453,401.27871360662914,80.35389302032709,133.10210651345608,-36.36964196151923
11.592,-2.77,-1.19,-1.45,-0.33,-6.35,-0.29,24.97,12.96,-70.36,3.345369934700795,364.6978758834507,79.98147045349205,113.10587946339007,-37.97392378788555
11.643,-22.07,0.65,6.32,-0.28,-5.58,-0.52,24.97,12.96,-70.36,22.96627527484594,321.49621225045524,79.01718248428688,94.5506412680783,-38.821328366884046
11.694,-11.69,-0.57,4.74,-0.06,-4.25,-0.22,24.97,12.96,-70.36,12.627295830857848,243.85732637607538,78.19899875284005,78.24540833424527,-40.340812439570996
11.744,-6.51,0.13,3.65,-0.08,-3.6,-0.16,32.03,12.09,-86.83,7.46454955104459,206.519297159739,78.0271114143008,66.07005518771554,-40.97106601421489
11.794,-6.83,0.07,4.44,-0.04,-3.34,-0.19,32.03,12.09,-86.83,8.14661893057482,191.6909917486642,77.79792829624847,55.756814875360575,-41.42943225031956
11.846,-6.35,0.01,4.48,-0.06,-3.59,-0.19,29.79,11.23,-100.3,7.7712933286551475,206.00840742960423,77.67875307486126,45.80568388952852,-41.995514551908805
11.896,-4.99,-0.0,4.55,-0.06,-4.21,-0.23,29.79,11.23,-100.3,6.752969717094842,241.5993927703851,77.50686573632201,35.521091466930095,-42.539824457283096
11.945,-1.55,-0.02,2.81,-0.07,-5.91,-0.32,16.01,10.89,-112.94,3.2092055091564333,339.13777966366627,77.33841614455355,23.701545111176465,-43.185547892395526
11.998000000000001,26.84,-7.07,79.99,-0.24,-7.5,-0.31,16.01,10.89,-112.94,84.66859276024374,430.3050366009645,77.12584880256001,5.75478809429341,-44.15728431293742
12.048,1.22,-0.07,1.89,-0.38,-1.19,-0.34,16.01,10.89,-112.94,2.2506443521800596,74.17756886859183,76.43829944840304,-15.731129223112003,-45.045368895390176
12.097,0.58,0.16,0.49,0.39,0.95,-0.59,6.03,10.19,-113.61,0.7759510293826537,67.85862117050031,75.37145203386946,-19.072046126519798,-45.999916582078114
12.148,0.96,-0.34,2.91,0.04,-0.46,-0.12,6.03,10.19,-113.61,3.083066655134138,27.334350646442527,76.51106508838467,-16.29606560911095,-47.72394658762677
12.200000000000001,0.1,-0.46,9.29,0.05,0.08,-0.01,6.03,10.19,-113.61,9.3019191568192,5.4355549072846,76.63024030977188,-17.666580655063918,-48.08147225178841
12.249,-0.45,-0.51,10.63,-0.02,-0.0,0.04,7.58,9.33,-114.44,10.651736947559304,2.5623451563018373,76.77061496957893,-17.441981199372638,-48.109547183749825
12.3,-0.2,0.82,9.89,0.03,0.07,0.01,7.58,9.33,-114.44,9.925950836066034,4.400972331777296,76.71217327447559,-17.441981199372638,-47.99266379354314
12.352,0.13,0.04,9.46,0.03,0.03,-0.01,8.61,9.68,-114.11,9.460977750740144,2.497465127889139,76.801554690516,-17.233424561945018,-47.96286998819633
12.401,0.07,0.2,9.71,0.01,-0.0,-0.01,8.61,9.68,-114.11,9.712311774237893,0.8102846845413955,76.88577948640022,-17.14919976606079,-47.990944920157744
12.451,-0.3,1.59,9.92,-0.17,-0.5,-0.06,7.58,9.33,-114.77,10.051094467768175,30.453124533917986,76.91442737615677,-17.14919976606079,-48.019592809914286
12.503,2.66,0.69,10.09,-0.08,-0.28,-0.02,7.58,9.33,-114.77,10.457523607432115,16.72408744957406,76.40793268526112,-18.63889003340092,-48.1983556419951
12.553,1.34,2.21,9.81,0.0,-0.5,0.26,7.58,9.33,-114.77,10.144742480713841,32.28961592778288,76.17874956720878,-19.441030946584082,-48.25565142150818
12.602,1.39,1.14,9.15,-0.01,-0.41,0.27,5.51,8.98,-114.44,9.32492359218026,28.133336293227497,76.17874956720878,-20.844777544654583,-47.52570319051152
12.653,2.46,0.85,9.65,0.05,-0.25,0.37,5.51,8.98,-114.44,9.994828662863611,25.744875258337746,76.14952871965711,-22.04283229427314,-46.736740306616376
12.705,1.31,0.28,9.76,0.04,-0.09,0.55,4.3,9.5,-114.94,9.85150242348851,32.013936691285984,76.29849774639112,-22.787677427943205,-45.63436950878468
12.754,1.02,-0.42,9.58,0.03,0.02,0.57,4.3,9.5,-114.94,9.6432981909718,32.72386638791069,76.41079747423676,-23.040351815595894,-44.09024825090712
12.805,-0.59,-1.02,10.74,0.04,-0.34,0.54,4.3,9.5,-114.94,10.80444815805046,36.63347152379639,76.49846001689177,-22.98191012049255,-42.424659940461815
12.857000000000001,0.48,-1.36,9.89,0.01,-0.68,0.42,4.13,7.95,-113.44,9.994603543913085,45.79721582173422,76.61763523827898,-23.99489950228387,-40.81579445173442
12.907,1.93,-1.63,9.55,0.08,-1.13,0.45,4.13,7.95,-113.44,9.878476603201529,69.83977144040098,76.64628312803552,-25.94295600572863,-39.61258308195971
12.958,1.92,-1.72,10.64,0.07,-1.53,0.49,4.13,7.95,-113.44,10.947803432652599,92.13581790213493,76.8800499084489,-29.24491177906757,-38.29764494213447
13.008000000000001,3.4,-1.4,8.41,0.21,-2.61,0.63,-0.69,7.6,-114.44,9.17867637516434,154.30658682399198,77.08058513674469,-33.62803891181843,-36.893898344063935
13.058,6.26,-1.13,8.35,0.42,-3.45,0.78,-0.69,7.6,-114.44,10.496999571306079,204.0831913816128,77.68219082163203,-41.105138138275514,-35.08908128940188
13.108,8.66,-1.35,4.19,0.88,-4.54,0.96,-13.6,7.43,-109.28,9.714638438974454,270.61324973755814,78.88540219140678,-50.98866010428235,-32.85454588839164
13.158,9.96,-1.55,2.22,1.12,-5.45,0.94,-13.6,7.43,-109.28,10.321458230308352,323.3051122199414,81.40641648998235,-63.99480205375176,-30.10434847176375
13.208,9.7,-2.12,0.84,1.3,-5.68,0.93,-27.38,6.74,-95.64,9.96443676280802,338.0805429631582,84.614980142715,-79.60790197106692,-27.411446834648842
13.258000000000001,9.92,-1.67,2.84,1.35,-4.32,0.63,-27.38,6.74,-95.64,10.452793884890298,261.82227873058326,88.3392058110654,-95.87990335278253,-24.747193087290476
13.31,8.22,-2.44,1.58,0.88,-1.69,-0.02,-27.38,6.74,-95.64,8.718853135590713,109.17665307316231,92.36136953288374,-108.75082726260125,-22.870183350441913
13.36,8.1,-2.73,0.05,0.42,-0.64,-0.08,-31.86,9.85,-84.33,8.547830134016468,44.09914377566708,94.88238383145931,-113.5923206314566,-22.927479129954992
13.411,8.3,-1.23,-0.34,-0.25,-0.04,-0.29,-31.86,9.85,-84.33,8.397529398579085,22.057014781509768,96.10965942862954,-115.46245487476361,-23.16124591036837
13.463000000000001,10.76,-0.08,-0.16,-0.92,0.26,-0.33,-32.03,7.26,-85.5,10.761486886113833,57.94810277676926,95.36481429495944,-115.58163009615082,-24.02526626542567
13.513,11.04,0.36,0.8,-1.36,0.17,-0.23,-32.03,7.26,-85.5,11.074800223931806,79.62670522138087,92.72920843735771,-114.83678496248076,-24.97064662739151
13.564,10.21,1.87,-0.78,-1.78,-0.24,-0.18,-32.03,7.26,-85.5,10.409101786417502,103.42483362751068,88.75517317033031,-114.34003055410234,-25.642726121079967
13.615,10.72,2.67,0.64,-1.77,0.43,-0.16,-31.0,4.49,-86.16,11.066024579766665,104.76514091351793,83.55386230613269,-115.04133089534247,-26.168701377010063
13.665000000000001,11.51,0.79,1.01,-2.04,1.2,0.01,-31.0,4.49,-86.16,11.581204600558614,135.60713967509523,78.48318581922483,-113.80947163581118,-26.62706761311473
13.715,7.2,2.61,-0.01,-2.05,1.26,-0.03,-29.45,6.74,-92.98,7.658472432541624,137.87940953209076,72.63901630889056,-110.37172486502631,-26.598419723358187
13.768,9.06,-0.64,1.32,-1.55,-0.01,-0.07,-29.45,6.74,-92.98,9.177995423838476,88.90082276139673,66.41382986479407,-106.54551270914261,-26.68952001278399
13.818,11.54,-1.37,-0.11,-1.13,0.14,-0.06,-29.45,6.74,-92.98,11.621557554820265,65.32975230054272,61.97340695253028,-106.57416059889916,-26.890055241079775
13.868,9.14,-1.97,0.9,-0.64,0.08,-0.04,-26.69,7.43,-92.98,9.39310917641225,37.02566585174269,58.736195410041084,-106.17309014230757,-27.061942579619025
13.92,8.45,-1.0,0.72,-0.42,-0.04,0.02,-26.69,7.43,-92.98,8.539373513320516,24.20026142094533,56.82939186784572,-105.93473969953315,-27.181117801006234
13.97,10.08,-0.37,0.54,-0.07,-0.0,-0.0,-23.25,11.92,-92.32,10.101232598054557,4.010704565915763,55.62618049807097,-106.04933125855932,-27.12382202149315
14.02,10.11,-0.04,-0.02,0.05,0.0,0.01,-23.25,11.92,-92.32,10.110098911484496,2.9215229778371645,55.42564526977519,-106.04933125855932,-27.12382202149315
14.073,9.87,-0.0,0.25,-0.01,0.0,-0.0,-23.25,11.92,-92.32,9.873165652413617,0.5729577951308232,55.57747908548486,-106.04933125855932,-27.093455258351216
14.123000000000001,9.98,-0.03,0.14,-0.0,-0.0,0.0,-23.07,13.48,-91.49,9.981027001265952,0.0,55.54883119572832,-106.04933125855932,-27.093455258351216
14.172,9.99,-0.02,0.21,-0.0,0.0,0.0,-23.07,13.48,-91.49,9.992226979007233,0.0,55.54883119572832,-106.04933125855932,-27.093455258351216
14.224,10.21,0.0,-0.23,-0.0,0.01,-0.0,-20.66,15.55,-93.48,10.2125902688789,0.5729577951308232,55.54883119572832,-106.04933125855932,-27.093455258351216
14.275,9.85,-0.06,0.21,0.0,0.0,0.0,-20.66,15.55,-93.48,9.852421022266558,0.0,55.54883119572832,-106.02011041100765,-27.093455258351216
14.325000000000001,9.97,-0.01,0.13,0.0,-0.01,0.0,-15.5,21.77,-91.82,9.970852521224051,0.5729577951308232,55.54883119572832,-106.02011041100765,-27.093455258351216
14.376,9.99,-0.03,0.22,-0.01,0.01,-0.0,-15.5,21.77,-91.82,9.9924671628182,0.8102846845413955,55.54883119572832,-106.04933125855932,-27.093455258351216
14.428,9.99,-0.02,0.19,0.0,-0.0,0.0,-15.5,21.77,-91.82,9.99182665982552,0.0,55.51903739038151,-106.01953745321252,-27.093455258351216
14.478,10.0,-0.01,0.21,0.0,-0.0,0.0,-16.88,19.35,-92.48,10.002209755848954,0.0,55.51903739038151,-106.01953745321252,-27.093455258351216
14.529,9.59,0.05,-2.22,-0.0,-0.0,-0.0,-16.88,19.35,-92.48,9.843728968231499,0.0,55.51903739038151,-106.01953745321252,-27.093455258351216
14.581,9.97,-0.01,0.15,0.0,-0.0,0.0,-16.88,19.35,-92.48,9.971133335784854,0.0,55.51903739038151,-106.01953745321252,-27.093455258351216
14.631,9.97,-0.03,0.24,0.0,0.0,0.0,-21.35,17.62,-93.81,9.972933369876689,0.0,55.51903739038151,-106.01953745321252,-27.093455258351216
14.682,9.99,-0.03,0.16,-0.0,0.0,0.0,-21.35,17.62,-93.81,9.991326238292892,0.0,55.51903739038151,-106.01953745321252,-27.093455258351216
14.733,9.99,-0.03,0.17,0.0,-0.0,0.0,-19.46,19.18,-93.98,9.991491380169428,0.0,55.51903739038151,-106.01953745321252,-27.093455258351216
14.783,9.97,-0.0,0.17,0.0,-0.0,0.0,-19.46,19.18,-93.98,9.971449242712916,0.0,55.51903739038151,-106.01953745321252,-27.093455258351216
14.834,9.92,-0.05,0.3,0.0,0.0,0.0,-19.46,19.18,-93.98,9.924661203285481,0.0,55.51903739038151,-106.01953745321252,-27.093455258351216
14.886000000000001,9.96,-0.03,0.18,-0.0,-0.0,0.0,-18.77,18.83,-94.31,9.961671546482549,0.0,55.51903739038151,-106.01953745321252,-27.093455258351216
14.936,9.99,-0.02,0.19,-0.0,-0.0,0.0,-18.77,18.83,-94.31,9.99182665982552,0.0,55.51903739038151,-106.01953745321252,-27.093455258351216
14.987,9.99,-0.03,0.17,-0.0,0.0,0.0,-18.6,19.7,-93.15,9.991491380169428,0.0,55.51903739038151,-106.01953745321252,-27.093455258351216
15.039,9.97,-0.02,0.21,0.0,0.0,0.0,-18.6,19.7,-93.15,9.972231445368685,0.0,55.51903739038151,-106.01953745321252,-27.093455258351216
15.089,9.81,-0.06,0.26,-0.0,0.0,0.0,-19.11,20.56,-93.98,9.813628279082106,0.0,55.51903739038151,-106.01953745321252,-27.093455258351216
15.14,9.98,-0.02,0.16,0.0,-0.0,0.0,-19.11,20.56,-93.98,9.98130252021248,0.0,55.51903739038151,-106.01953745321252,-27.093455258351216
15.192,9.99,-0.03,0.2,0.0,0.0,0.0,-19.11,20.56,-93.98,9.992046837360201,0.0,55.51903739038151,-106.01953745321252,-27.093455258351216
15.242,9.99,-0.05,0.17,0.0,-0.0,0.0,-19.46,19.18,-92.98,9.991571447975538,0.0,55.51903739038151,-106.01953745321252,-27.093455258351216
15.292,10.29,-0.03,0.11,-0.03,-0.03,0.04,-19.46,19.18,-92.98,10.290631661856331,3.3408893411844587,55.51903739038151,-106.01953745321252,-27.093455258351216
15.343,9.99,-0.04,0.15,-0.0,-0.0,0.0,-19.46,19.18,-92.98,9.991206133395506,0.0,55.431374847726495,-106.10719999586753,-26.97657186814453
15.393,9.98,-0.02,0.19,0.0,-0.0,0.0,-18.08,22.63,-93.98,9.981828489810873,0.0,55.431374847726495,-106.10719999586753,-26.97657186814453
15.444,9.99,-0.04,0.21,-0.0,0.0,0.0,-18.08,22.63,-93.98,9.992287025501218,0.0,55.431374847726495,-106.10719999586753,-26.97657186814453
15.494,9.98,-0.04,0.21,0.0,0.0,0.0,-17.91,21.42,-96.14,9.982289316584648,0.0,55.431374847726495,-106.10719999586753,-26.97657186814453
15.544,9.96,-0.04,0.16,-0.01,0.01,0.01,-17.91,21.42,-96.14,9.961365368261522,0.9923920117592256,55.431374847726495,-106.10719999586753,-26.97657186814453
15.596,10.0,-0.06,0.19,-0.0,0.0,0.0,-18.94,22.46,-94.81,10.001984803027847,0.0,55.40158104237969,-106.07740619052073,-26.946778062797726
15.646,9.98,-0.06,0.18,0.0,-0.01,-0.0,-18.94,22.46,-94.81,9.981803444267975,0.5729577951308232,55.40158104237969,-106.07740619052073,-26.946778062797726
15.696,9.98,-0.06,0.2,0.0,-0.0,0.0,-18.94,22.46,-94.81,9.982184129738341,0.0,55.40158104237969,-106.10605408027727,-26.946778062797726
15.747,9.99,-0.04,0.19,0.0,0.0,0.0,-18.94,21.08,-92.15,9.991886708725234,0.0,55.40158104237969,-106.10605408027727,-26.946778062797726
15.798,9.98,-0.04,0.2,-0.0,0.0,0.0,-18.94,21.08,-92.15,9.98208395075898,0.0,55.40158104237969,-106.10605408027727,-26.946778062797726
15.848,9.97,-0.05,0.18,0.0,-0.0,0.0,-17.56,21.77,-90.49,9.971750097149446,0.0,55.40158104237969,-106.10605408027727,-26.946778062797726
15.899000000000001,9.97,-0.03,0.19,0.0,0.0,0.0,-17.56,21.77,-90.49,9.971855394057819,0.0,55.40158104237969,-106.10605408027727,-26.946778062797726
15.951,9.98,-0.04,0.19,-0.0,0.0,0.0,-17.56,21.77,-90.49,9.981888598857433,0.0,55.40158104237969,-106.10605408027727,-26.946778062797726
16.001,9.97,-0.05,0.16,-0.0,0.0,0.0,-18.25,21.42,-92.82,9.971409128102206,0.0,55.40158104237969,-106.10605408027727,-26.946778062797726
16.053,9.97,-0.05,0.18,-0.0,-0.0,0.0,-18.25,21.42,-92.82,9.971750097149446,0.0,55.40158104237969,-106.10605408027727,-26.946778062797726
16.104,9.99,-0.04,0.2,0.0,0.0,0.0,-17.74,22.29,-94.65,9.992081865157031,0.0,55.40158104237969,-106.10605408027727,-26.946778062797726
16.155,9.98,-0.05,0.14,-0.0,-0.0,0.0,-17.74,22.29,-94.65,9.981107153016643,0.0,55.40158104237969,-106.10605408027727,-26.946778062797726
16.206,9.99,-0.04,0.19,-0.0,0.0,0.0,-17.91,22.46,-92.48,9.991886708725234,0.0,55.40158104237969,-106.10605408027727,-26.946778062797726
16.258,10.0,-0.03,0.17,-0.0,0.0,0.0,-17.91,22.46,-92.48,10.001489889011536,0.0,55.40158104237969,-106.10605408027727,-26.946778062797726
16.307,9.99,-0.05,0.17,0.0,0.0,0.0,-17.91,22.46,-92.48,9.991571447975538,0.0,55.40158104237969,-106.10605408027727,-26.946778062797726
16.359,9.98,-0.02,0.19,0.0,0.0,0.0,-17.91,21.42,-91.49,9.981828489810873,0.0,55.40158104237969,-106.10605408027727,-26.946778062797726
16.41,9.97,-0.03,0.19,-0.0,-0.0,0.0,-17.91,21.42,-91.49,9.971855394057819,0.0,55.40158104237969,-106.10605408027727,-26.946778062797726
16.461000000000002,9.98,-0.04,0.18,-0.0,-0.0,0.0,-17.91,21.42,-91.49,9.981703261467954,0.0,55.40158104237969,-106.10605408027727,-26.946778062797726
16.512,9.98,-0.04,0.18,-0.0,0.0,0.0,-17.56,20.73,-93.81,9.981703261467954,0.0,55.40158104237969,-106.10605408027727,-26.946778062797726
16.563,9.98,-0.03,0.16,-0.0,0.0,0.0,-17.56,20.73,-93.81,9.981327567012316,0.0,55.40158104237969,-106.10605408027727,-26.946778062797726
16.613,9.98,-0.05,0.18,-0.0,0.0,0.0,-18.6,21.77,-92.15,9.981748343852393,0.0,55.40158104237969,-106.10605408027727,-26.946778062797726
16.663,9.98,-0.04,0.19,-0.0,0.01,0.0,-18.6,21.77,-92.15,9.981888598857433,0.5729577951308232,55.40158104237969,-106.10605408027727,-26.946778062797726
16.716,9.99,-0.05,0.19,-0.0,-0.0,0.0,-18.6,21.77,-92.15,9.991931745163194,0.0,55.40158104237969,-106.07568731713535,-26.946778062797726
16.766000000000002,10.0,-0.03,0.2,-0.0,-0.01,0.0,-16.53,23.15,-92.82,10.0020447909415,0.5729577951308232,55.40158104237969,-106.07568731713535,-26.946778062797726
16.815,9.93,-0.06,0.17,0.0,-0.0,0.0,-16.53,23.15,-92.82,9.93163632036534,0.0,55.40158104237969,-106.10376224909676,-26.946778062797726
16.868000000000002,10.0,-0.03,0.19,-0.0,0.01,0.0,-19.46,20.22,-91.65,10.001849828906652,0.5729577951308232,55.40158104237969,-106.10376224909676,-26.946778062797726
16.918,9.97,-0.06,0.23,0.0,0.01,0.0,-19.46,20.22,-91.65,9.97283309797171,0.5729577951308232,55.40158104237969,-106.07511435934022,-26.946778062797726
16.968,9.98,-0.05,0.17,-0.0,0.01,0.0,-19.63,21.77,-94.48,9.981573022324687,0.5729577951308232,55.40158104237969,-106.04646646958368,-26.946778062797726
