time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,posAngX,posAngY,posAngZ
10210.0,0.2,1.38,-10.15,0.34,0.05,-0.1,33.92,42.33,-62.04,10.245335524032388,20.50676701570739,196.53197218120923,129.37387014053962,-540.9391946655297
10238.0,0.23,1.37,-10.16,0.34,0.05,-0.1,33.92,40.26,-62.71,10.254530705985525,20.50676701570739,197.07742800217375,129.45408423185793,-541.0996228481664
10266.0,0.22,1.37,-10.14,0.33,0.05,-0.1,33.92,40.26,-62.71,10.234495590892598,19.963283569879625,197.6228838231383,129.53429832317624,-541.2600510308031
10294.0,0.23,1.36,-10.12,0.34,0.05,-0.1,33.92,40.26,-62.71,10.213564510003351,20.50676701570739,198.1522968258392,129.61451241449456,-541.4204792134398
10322.0,0.21,1.36,-10.12,0.34,0.05,-0.1,33.92,40.26,-62.71,10.213133701269165,20.50676701570739,198.69775264680374,129.69472650581287,-541.5809073960764
10349.0,0.23,1.35,-10.15,0.33,0.05,-0.1,34.61,40.95,-62.38,10.241967584404865,19.963283569879625,199.22372790273383,129.77207580815553,-541.7356060007618
10377.0,0.19,1.35,-10.14,0.33,0.05,-0.1,34.61,40.95,-62.38,10.231236484413797,19.963283569879625,199.75314090543472,129.85228989947385,-541.8960341833985
10404.0,0.22,1.38,-10.15,0.33,0.05,-0.1,34.61,40.95,-62.38,10.24574545848178,19.963283569879625,200.26364630089626,129.9296392018165,-542.0507327880838
10432.0,0.23,1.36,-10.13,0.33,0.05,-0.1,34.61,40.95,-62.38,10.22347299111217,19.963283569879625,200.79305930359715,130.00985329313482,-542.2111609707205
10460.0,0.22,1.37,-10.14,0.33,0.05,-0.1,34.61,40.95,-62.38,10.234495590892598,19.963283569879625,201.32247230629804,130.09006738445314,-542.3715891533571
10488.0,0.22,1.37,-10.14,0.33,0.05,-0.1,35.3,40.26,-63.71,10.234495590892598,19.963283569879625,201.8518853089989,130.17028147577145,-542.5320173359938
10516.0,0.23,1.37,-10.14,0.34,0.05,-0.1,35.3,40.26,-63.71,10.234715433269262,20.50676701570739,202.3812983116998,130.25049556708976,-542.6924455186305
10543.0,0.24,1.38,-10.15,0.33,0.05,-0.1,35.3,40.26,-63.71,10.2461944154891,19.963283569879625,202.90727356762991,130.32784486943243,-542.8471441233158
10571.0,0.2,1.37,-10.11,0.33,0.05,-0.1,35.3,40.26,-63.71,10.204361812479995,19.963283569879625,203.43668657033078,130.40805896075074,-543.0075723059525
10599.0,0.23,1.37,-10.16,0.33,0.05,-0.1,35.13,40.43,-62.88,10.254530705985525,19.963283569879625,203.96609957303167,130.48827305206905,-543.1680004885892
10627.0,0.24,1.36,-10.13,0.33,0.05,-0.1,35.13,40.43,-62.88,10.22370285170691,19.963283569879625,204.49551257573256,130.56848714338736,-543.3284286712259
10655.0,0.21,1.36,-10.14,0.33,0.05,-0.1,35.13,40.43,-62.88,10.232951675836254,19.963283569879625,205.02492557843343,130.64870123470567,-543.4888568538626
10683.0,0.2,1.36,-10.13,0.33,0.05,-0.1,35.13,40.43,-62.88,10.222842070579004,19.963283569879625,205.55433858113432,130.72891532602398,-543.6492850364992
10710.0,-0.1,1.05,-10.19,0.34,0.04,-0.05,35.13,40.43,-62.88,10.244442395757808,19.823014909352356,206.0648439765959,130.80626462836665,-543.8039836411846
10738.0,0.31,1.38,-10.12,0.33,0.01,0.19,33.92,41.64,-64.04,10.218360925314784,21.825104842513454,206.61029979756043,130.8704359014213,-543.8841977325029
10766.0,0.23,1.37,-10.14,0.33,0.05,-0.1,33.92,41.64,-64.04,10.234715433269262,19.963283569879625,207.13971280026132,130.88647871968496,-543.5793841854933
10794.0,0.22,1.37,-10.14,0.33,0.05,-0.1,33.92,41.64,-64.04,10.234495590892598,19.963283569879625,207.6691258029622,130.96669281100327,-543.73981236813
10822.0,0.22,1.36,-10.11,0.33,0.05,-0.1,33.92,41.64,-64.04,10.20343569588205,19.963283569879625,208.1985388056631,131.04690690232158,-543.9002405507666
10849.0,0.24,1.25,-10.19,0.34,0.03,0.07,34.78,43.54,-62.88,10.26918692010229,19.963283569879625,208.70904420112464,131.12425620466425,-544.054939155452
10877.0,0.24,1.33,-10.2,0.34,0.05,-0.08,34.78,43.54,-62.88,10.289144765236808,20.216562283841984,209.2545000220892,131.17238465945525,-543.9426394276063
10905.0,0.23,1.38,-10.17,0.34,0.05,-0.1,34.78,43.54,-62.88,10.265778100076,20.50676701570739,209.7999558430537,131.25259875077356,-544.0709819737156
10932.0,0.2,1.37,-10.13,0.33,0.06,-0.1,34.78,43.54,-62.88,10.224177228510861,20.053522829578817,210.32593109898383,131.32994805311623,-544.2256805784009
10960.0,0.17,1.38,-10.13,0.33,0.05,-0.1,34.78,43.54,-62.88,10.224979217582792,19.963283569879625,210.85534410168472,131.4262049626982,-544.3861087610376
10988.0,0.22,1.38,-10.16,0.33,0.05,-0.1,37.37,46.13,-64.04,10.255652100183585,19.963283569879625,211.38475710438559,131.5064190540165,-544.5465369436743
11015.0,0.2,1.36,-10.16,0.34,0.05,-0.1,37.37,46.13,-64.04,10.252570409414412,20.50676701570739,211.89526249984718,131.58376835635917,-544.7012355483596
11043.0,0.21,1.2,-10.19,0.33,0.06,-0.16,37.37,46.13,-64.04,10.262563032693148,21.292147776507235,212.44071832081173,131.66398244767748,-544.8616637309963
11071.0,0.23,1.36,-10.16,0.34,0.05,-0.11,37.37,46.13,-64.04,10.253199500643689,20.674171973056847,212.9701313235126,131.76023935725945,-545.1183488232149
11099.0,0.23,1.37,-10.15,0.34,0.05,-0.1,39.09,46.48,-62.71,10.244622979885595,20.50676701570739,213.51558714447714,131.84045344857776,-545.2948198241152
11126.0,0.21,1.36,-10.15,0.33,0.05,-0.1,39.09,46.48,-62.71,10.242860928471108,19.963283569879625,214.04156240040723,131.91780275092043,-545.4495184288005
11154.0,0.22,1.37,-10.13,0.33,0.05,-0.1,39.09,46.48,-62.71,10.224588011259916,19.963283569879625,214.57097540310812,131.99801684223874,-545.6099466114372
11182.0,0.2,1.37,-10.14,0.33,0.05,-0.1,39.09,46.48,-62.71,10.234085205820792,19.963283569879625,215.100388405809,132.07823093355705,-545.7703747940739
11209.0,0.21,1.36,-10.13,0.33,0.05,-0.1,39.09,46.48,-62.71,10.223042599930805,19.963283569879625,215.61089380127055,132.15558023589972,-545.9250733987592
11237.0,0.22,1.38,-10.15,0.33,0.05,-0.1,37.02,45.44,-63.71,10.24574545848178,19.963283569879625,216.14030680397144,132.23579432721803,-546.0855015813959
11265.0,0.24,1.36,-10.14,0.33,0.05,-0.1,37.02,45.44,-63.71,10.233611288298965,19.963283569879625,216.66971980667233,132.31600841853634,-546.2459297640326
11292.0,0.3,1.32,-5.98,0.33,0.03,-0.11,37.02,45.44,-63.71,6.131296763328293,20.0043518781897,217.18022520213387,132.393357720879,-546.4006283687179
11320.0,0.24,1.37,-9.83,0.34,0.03,-0.11,37.02,45.44,-63.71,9.927910152695782,20.54674905213743,217.70963820483476,132.44148617567,-546.5770993696182
11349.0,0.2,1.43,-10.06,0.34,0.06,-0.11,39.09,43.37,-62.04,10.163095001031921,20.76132158020154,218.27457459083374,132.4913335038464,-546.759872906265
11376.0,0.22,1.36,-10.16,0.34,0.05,-0.1,39.09,43.37,-62.04,10.25298005459876,20.50676701570739,218.80054984676383,132.5841526666576,-546.9300413714188
11404.0,0.23,1.36,-10.11,0.33,0.05,-0.1,39.09,43.37,-62.04,10.203656207458188,19.963283569879625,219.34600566772838,132.6643667579759,-547.0904695540555
11431.0,0.21,1.36,-10.13,0.33,0.05,-0.1,39.09,43.37,-62.04,10.223042599930805,19.963283569879625,219.85651106318997,132.74171606031857,-547.2451681587409
11459.0,0.2,1.34,-10.13,0.33,0.05,-0.1,39.09,43.37,-62.04,10.220200585115736,19.963283569879625,220.38592406589083,132.82193015163688,-547.4055963413775
11487.0,0.23,1.35,-10.16,0.33,0.05,-0.1,36.85,43.54,-63.21,10.251877876759945,19.963283569879625,220.91533706859173,132.9021442429552,-547.5660245240142
11515.0,0.22,1.36,-10.14,0.33,0.05,-0.1,36.85,43.54,-63.21,10.233161779235195,19.963283569879625,221.44475007129262,132.9823583342735,-547.7264527066509
11542.0,0.18,1.34,-10.08,0.33,0.05,-0.09,36.85,43.54,-63.21,10.170270399551823,19.80644740548904,221.95525546675415,133.05970763661617,-547.8811513113362
11570.0,0.23,1.36,-10.14,0.33,0.05,-0.1,36.85,43.54,-63.21,10.233381650265958,19.963283569879625,222.48466846945504,133.13992172793448,-548.0255366757092
11598.0,0.23,1.36,-10.13,0.33,0.05,-0.1,33.92,42.33,-63.71,10.22347299111217,19.963283569879625,223.01408147215594,133.2201358192528,-548.1859648583459
11626.0,0.22,1.36,-10.15,0.33,0.05,-0.1,33.92,42.33,-63.71,10.243070828613849,19.963283569879625,223.5434944748568,133.3003499105711,-548.3463930409825
11654.0,0.22,1.36,-10.14,0.33,0.05,-0.1,33.92,42.33,-63.71,10.233161779235195,19.963283569879625,224.0729074775577,133.3805640018894,-548.5068212236192
11682.0,0.22,1.37,-10.12,0.33,0.05,-0.1,33.92,42.33,-63.71,10.214680611746996,19.963283569879625,224.60232048025858,133.46077809320772,-548.6672494062559
11709.0,0.21,1.36,-10.14,0.33,0.05,-0.1,33.92,42.33,-63.71,10.232951675836254,19.963283569879625,225.11282587572012,133.5381273955504,-548.8219480109412
11737.0,0.22,1.36,-10.16,0.33,0.05,-0.1,34.09,44.23,-62.54,10.25298005459876,19.963283569879625,225.642238878421,133.6183414868687,-548.9823761935779
11765.0,0.23,1.37,-10.14,0.33,0.05,-0.1,34.09,44.23,-62.54,10.234715433269262,19.963283569879625,226.1716518811219,133.698555578187,-549.1428043762146
11793.0,0.22,1.37,-10.13,0.33,0.05,-0.1,34.09,44.23,-62.54,10.224588011259916,19.963283569879625,226.7010648838228,133.77876966950532,-549.3032325588513
11821.0,0.22,1.37,-10.13,0.33,0.05,-0.1,34.09,44.23,-62.54,10.224588011259916,19.963283569879625,227.23047788652366,133.85898376082363,-549.463660741488
11848.0,0.22,1.36,-10.18,0.33,0.05,-0.1,35.82,45.27,-62.21,10.272799034343073,19.963283569879625,227.74098328198525,133.9363330631663,-549.6183593461733
11876.0,0.23,1.36,-10.17,0.33,0.05,-0.1,35.82,45.27,-62.21,10.263108690840218,19.963283569879625,228.27039628468611,134.0165471544846,-549.77878752881
11904.0,0.22,1.36,-10.14,0.33,0.05,-0.1,35.82,45.27,-62.21,10.233161779235195,19.963283569879625,228.799809287387,134.09676124580292,-549.9392157114466
11932.0,0.23,1.36,-10.13,0.33,0.05,-0.1,35.82,45.27,-62.21,10.22347299111217,19.963283569879625,229.3292222900879,134.17697533712123,-550.0996438940833
11960.0,0.23,1.36,-10.15,0.34,0.05,-0.1,35.82,45.27,-62.21,10.24329048694803,20.50676701570739,229.8586352927888,134.25718942843955,-550.26007207672
11987.0,0.2,1.35,-10.15,0.33,0.05,-0.1,36.16,45.96,-63.21,10.241337803236451,19.963283569879625,230.38461054871888,134.3345387307822,-550.4147706814053
12015.0,0.23,1.37,-10.15,0.33,0.05,-0.1,36.16,45.96,-63.21,10.244622979885595,19.963283569879625,230.91402355141977,134.41475282210052,-550.575198864042
12042.0,0.22,1.37,-10.13,0.33,0.05,-0.1,36.16,45.96,-63.21,10.224588011259916,19.963283569879625,231.4245289468813,134.4921021244432,-550.7298974687274
12070.0,0.23,1.37,-10.16,0.33,0.05,-0.1,36.16,45.96,-63.21,10.254530705985525,19.963283569879625,231.9539419495822,134.5723162157615,-550.890325651364
12098.0,0.22,1.36,-10.16,0.33,0.05,-0.1,34.78,44.58,-62.88,10.25298005459876,19.963283569879625,232.4833549522831,134.65253030707981,-551.0507538340007
12126.0,0.22,1.36,-10.14,0.33,0.05,-0.1,34.78,44.58,-62.88,10.233161779235195,19.963283569879625,233.01276795498396,134.73274439839813,-551.2111820166374
12154.0,0.21,1.36,-10.12,0.34,0.05,-0.1,34.78,44.58,-62.88,10.213133701269165,20.50676701570739,233.54218095768485,134.81295848971644,-551.3716101992741
12181.0,0.25,1.37,-10.2,0.34,0.07,-0.1,34.78,44.58,-62.88,10.294629667938521,20.697976439172326,234.06815621361497,134.8903077920591,-551.5263088039594
12209.0,0.23,1.36,-10.12,0.33,0.05,-0.1,34.78,44.58,-62.88,10.213564510003351,19.963283569879625,234.6136120345795,135.00260751990473,-551.6867369865961
12238.0,0.25,1.36,-10.15,0.33,0.05,-0.1,35.99,44.4,-62.38,10.243759075651868,19.963283569879625,235.16193264451968,135.0856864001987,-551.852894747184
12312.0,0.23,1.35,-10.16,0.33,0.05,-0.1,35.99,44.4,-62.38,10.251877876759945,19.963283569879625,236.56109558022914,135.2976807843971,-552.2768835155808
12387.0,0.2,1.34,-10.13,0.33,0.05,-0.1,35.64,46.13,-62.71,10.220200585115736,19.963283569879625,237.97916612317795,135.51253995757116,-552.7066018619289
12462.0,0.24,1.37,-10.12,0.34,0.06,-0.1,35.64,46.13,-62.71,10.215130934060513,20.59462503716728,239.39723666612673,135.72739913074523,-553.136320208277
12537.0,0.25,1.37,-10.13,0.33,0.05,-0.1,35.99,44.75,-61.71,10.22527750234682,19.963283569879625,240.85827904371035,135.9852301385541,-553.566038554625
12611.0,0.23,1.34,-10.16,0.33,0.05,-0.13,36.33,45.44,-61.71,10.250565838040357,20.52276917734317,242.2574419794198,136.1972245227525,-553.9900273230219
12685.0,0.21,1.35,-10.13,0.33,0.05,-0.1,36.33,45.44,-61.71,10.221717076890751,19.963283569879625,243.65660491512926,136.40921890695088,-554.5412127219378
12761.0,0.24,1.37,-10.15,0.33,0.05,-0.1,35.82,45.61,-62.54,10.244852365944567,19.963283569879625,245.09358306531738,136.6269428691006,-554.9766606462372
12836.0,0.23,1.36,-10.12,0.33,0.05,-0.1,35.82,45.61,-62.54,10.213564510003351,19.963283569879625,246.51165360826616,136.84180204227465,-555.4063789925852
12912.0,0.23,1.36,-10.12,0.33,0.05,-0.1,36.85,46.65,-63.54,10.213564510003351,19.963283569879625,247.94863175845427,137.05952600442436,-555.8418269168847
12986.0,0.23,1.36,-10.16,0.33,0.05,-0.1,34.44,45.61,-63.21,10.253199500643689,19.963283569879625,249.34779469416372,137.27152038862275,-556.2658156852815
13062.0,0.22,1.36,-10.15,0.33,0.05,-0.1,34.44,45.61,-63.21,10.243070828613849,19.963283569879625,250.7847728443518,137.48924435077245,-556.7012636095809
13136.0,0.25,1.41,-10.12,0.32,0.07,-0.1,35.3,46.82,-63.37,10.220812100806862,19.62328170455639,252.18393578006132,137.70123873497087,-557.1252523779777
13212.0,0.21,1.38,-10.14,0.33,0.05,-0.1,35.3,46.82,-63.37,10.235628949898487,19.963283569879625,253.57736913781946,138.00605228198046,-557.5607003022772
13286.0,0.22,1.36,-10.14,0.34,0.05,-0.1,36.51,45.96,-63.54,10.233161779235195,20.50676701570739,254.97653207352892,138.21804666617885,-557.984689070674
13361.0,0.23,1.36,-10.15,0.33,0.05,-0.1,36.68,45.44,-62.04,10.24329048694803,19.963283569879625,256.43757445111254,138.4329058393529,-558.4144074170221
13435.0,0.23,1.35,-10.14,0.33,0.05,-0.1,36.68,45.44,-62.04,10.232057466609538,19.963283569879625,257.836737386822,138.6449002235513,-558.8383961854189
13510.0,0.23,1.36,-10.14,0.33,0.05,-0.11,37.37,46.48,-63.37,10.233381650265958,20.135207578429643,259.2548079297708,138.85975939672537,-559.268114531767
13584.0,0.21,1.36,-10.12,0.33,0.05,-0.11,37.37,46.48,-63.37,10.213133701269165,20.135207578429643,260.65397086548023,139.07175378092376,-559.7345021770035
13660.0,0.21,1.35,-10.13,0.33,0.05,-0.1,35.82,46.31,-62.21,10.221717076890751,19.963283569879625,262.09094901566834,139.28947774307346,-560.2134948937329
13735.0,0.23,1.35,-10.14,0.33,0.05,-0.1,37.19,44.92,-62.21,10.232057466609538,19.963283569879625,263.5090195586171,139.50433691624752,-560.643213240081
13811.0,0.21,1.36,-10.11,0.33,0.05,-0.1,37.19,44.92,-62.21,10.203224980367727,19.963283569879625,264.94599770880524,139.72206087839723,-561.0786611643804
13885.0,0.22,1.37,-10.12,0.33,0.05,-0.1,35.13,48.03,-61.88,10.214680611746996,19.963283569879625,266.3451606445147,139.93405526259562,-561.5026499327772
13961.0,0.79,1.41,-9.98,0.38,0.02,-0.0,35.13,48.03,-61.88,10.110024727961846,21.80253103384331,267.7821387947028,140.15177922474533,-561.9380978570766
14035.0,0.22,1.34,-10.14,0.33,0.05,-0.11,35.13,44.58,-62.21,10.230522958285173,20.135207578429643,269.3932961146107,140.2365769784247,-561.9380978570766
14112.0,0.23,1.34,-10.15,0.33,0.05,-0.1,35.47,45.96,-63.21,10.240654275972801,19.963283569879625,270.8491818720381,140.45716572955007,-562.4233931095524
14186.0,0.2,1.36,-10.15,0.33,0.05,-0.1,35.47,45.96,-63.21,10.242660787119723,19.963283569879625,272.24834480774757,140.66916011374846,-562.8473818779493
14262.0,0.23,1.35,-10.15,0.34,0.05,-0.1,35.47,44.23,-61.88,10.241967584404865,20.50676701570739,273.6853229579357,140.88688407589817,-563.2828298022487
14337.0,0.22,1.34,-10.12,0.34,0.05,-0.1,35.47,44.23,-61.88,10.210700269814993,20.50676701570739,275.14636533551925,141.10174324907223,-563.7125481485967
14412.0,0.23,1.57,-10.01,0.34,0.03,-0.09,36.16,46.65,-62.88,10.134983966440203,20.22467975547359,276.6074077131029,141.3166024222463,-564.1422664949448
14486.0,0.2,1.35,-10.15,0.34,0.05,-0.1,36.16,46.65,-62.88,10.241337803236451,20.50676701570739,278.048969525652,141.44379905276534,-564.523856386502
14562.0,0.22,1.34,-10.12,0.33,0.05,-0.1,36.68,45.1,-63.71,10.210700269814993,19.963283569879625,279.52949246827006,141.66152301491505,-564.9593043108014
14636.0,0.21,1.35,-10.15,0.33,0.05,-0.11,35.82,45.96,-60.21,10.241537970441744,20.135207578429643,280.9286554039795,141.87351739911344,-565.3832930791982
14710.0,0.19,1.33,-10.15,0.33,0.05,-0.1,35.82,45.96,-60.21,10.238530167948914,19.963283569879625,282.327818339689,142.08551178331183,-565.8496807244347
14786.0,0.21,1.35,-10.17,0.33,0.05,-0.1,36.68,44.4,-63.71,10.261359559044795,19.963283569879625,283.764796489877,142.30323574546154,-566.2851286487341
14861.0,0.23,1.36,-10.17,0.33,0.05,-0.1,36.33,45.79,-62.04,10.263108690840218,19.963283569879625,285.1828670328258,142.5180949186356,-566.7148469950822
14937.0,0.22,1.34,-10.16,0.33,0.05,-0.1,36.33,45.79,-62.04,10.250346335612274,19.963283569879625,286.6198451830139,142.7358188807853,-567.1502949193816
15011.0,0.22,1.36,-10.14,0.33,0.05,-0.1,36.16,45.61,-62.54,10.233161779235195,19.963283569879625,288.0190081187234,142.9478132649837,-567.5742836877785
15087.0,0.23,1.36,-10.14,0.33,0.05,-0.1,36.16,45.61,-62.54,10.233381650265958,19.963283569879625,289.45598626891143,143.1655372271334,-568.0097316120779
15162.0,0.23,1.36,-10.13,0.33,0.05,-0.1,37.37,45.44,-62.38,10.22347299111217,19.963283569879625,290.8740568118602,143.38039640030746,-568.4394499584259
15238.0,0.23,1.34,-10.14,0.33,0.05,-0.1,34.44,46.31,-62.88,10.230742886027388,19.963283569879625,292.31103496204827,143.59812036245717,-568.8748978827253
15313.0,0.22,1.35,-10.13,0.33,0.05,-0.1,34.44,46.31,-62.88,10.221927411207734,19.963283569879625,293.72910550499705,143.81297953563123,-569.3046162290734
15389.0,0.22,1.35,-10.16,0.33,0.05,-0.1,34.44,44.58,-63.21,10.251658402424459,19.963283569879625,295.16608365518516,144.03070349778093,-569.7400641533728
15463.0,0.21,1.34,-10.14,0.33,0.05,-0.1,34.44,44.58,-63.21,10.230312800691873,19.963283569879625,296.5652465908946,144.24269788197932,-570.1640529217697
15538.0,0.23,1.34,-10.12,0.33,0.05,-0.1,35.47,45.61,-62.21,10.21092062450786,19.963283569879625,297.9833171338434,144.4575570551534,-570.5937712681177
15613.0,0.22,1.34,-10.15,0.33,0.05,-0.1,35.64,46.13,-62.04,10.240434561091634,19.963283569879625,299.4013876767922,144.67241622832745,-571.0234896144658
15688.0,0.23,1.35,-10.16,0.33,0.05,-0.11,35.64,46.13,-62.04,10.251877876759945,20.135207578429643,300.81945821974097,144.8872754015015,-571.4532079608139
15762.0,0.21,1.35,-10.14,0.33,0.05,-0.1,36.68,46.82,-62.38,10.231627436532275,19.963283569879625,302.2186211554504,145.0992697856999,-571.9195956060504
15838.0,0.25,1.36,-10.14,0.33,0.05,-0.1,36.68,46.82,-62.38,10.23385069267673,19.963283569879625,303.65559930563853,145.3169937478496,-572.3550435303498
15913.0,0.23,1.35,-10.14,0.33,0.05,-0.1,35.64,46.48,-62.71,10.232057466609538,19.963283569879625,305.0736698485873,145.53185292102367,-572.7847618766979
15990.0,0.23,1.34,-10.17,0.33,0.04,-0.1,35.64,46.48,-62.71,10.260477571731249,19.889146919272715,306.52955560601475,145.75244167214905,-573.2259393789486
16064.0,0.22,1.35,-10.13,0.33,0.05,-0.1,36.33,45.1,-61.38,10.221927411207734,19.963283569879625,307.9287185417242,145.92203717950778,-573.6499281473455
16140.0,0.23,1.36,-10.13,0.33,0.05,-0.1,35.13,45.96,-62.21,10.22347299111217,19.963283569879625,309.3656966919123,146.1397611416575,-574.0853760716449
16214.0,0.21,1.35,-10.14,0.33,0.05,-0.1,35.13,45.96,-62.21,10.231627436532275,19.963283569879625,310.7648596276218,146.35175552585588,-574.5093648400417
16290.0,0.23,1.34,-10.11,0.33,0.05,-0.1,36.16,45.61,-62.54,10.201009753941028,19.963283569879625,312.2018377778099,146.56947948800558,-574.9448127643411
16364.0,0.25,1.36,-10.13,0.33,0.05,-0.1,35.99,46.13,-62.04,10.223942488101153,19.963283569879625,313.6010007135194,146.781473872204,-575.368801532738
16440.0,0.22,1.35,-10.12,0.33,0.05,-0.1,35.99,46.13,-62.04,10.212017430459076,19.963283569879625,315.0379788637075,146.9991978343537,-575.8042494570374
16515.0,0.21,1.34,-10.12,0.34,0.05,-0.1,36.16,44.58,-62.21,10.21048970422085,20.50676701570739,316.4560494066563,147.21405700752777,-576.2339678033854
16589.0,0.19,1.28,-10.09,0.34,0.07,-0.1,36.16,44.58,-62.21,10.172639775397535,20.697976439172326,317.89761121920543,147.42605139172616,-576.6579565717823
16665.0,0.22,1.35,-10.14,0.33,0.05,-0.1,36.68,46.48,-63.37,10.231837567123513,19.963283569879625,319.3781341618235,147.73086493873575,-577.0934044960817
16739.0,0.24,1.35,-10.12,0.33,0.05,-0.1,36.16,45.27,-63.54,10.212467870206495,19.963283569879625,320.777297097533,147.94285932293417,-577.5173932644785
16815.0,0.23,1.34,-10.15,0.33,0.05,-0.1,36.16,45.27,-63.54,10.240654275972801,19.963283569879625,322.2142752477211,148.16058328508387,-577.9528411887779
16890.0,0.23,1.34,-10.17,0.34,0.05,-0.1,36.33,45.44,-62.04,10.260477571731249,20.50676701570739,323.6323457906699,148.37544245825794,-578.382559535126
16966.0,0.23,1.35,-10.15,0.33,0.05,-0.1,36.33,45.44,-62.04,10.241967584404865,19.963283569879625,325.11286873328794,148.59316642040764,-578.8180074594254
17040.0,0.22,1.35,-10.14,0.33,0.05,-0.1,37.02,46.48,-62.04,10.231837567123513,19.963283569879625,326.5120316689974,148.80516080460603,-579.2419962278223
17118.0,0.2,1.34,-10.17,0.33,0.05,-0.1,36.16,44.92,-64.54,10.259848926763006,19.963283569879625,327.9868250336642,149.02861434470705,-579.6889033080244
17192.0,0.21,1.34,-10.12,0.33,0.05,-0.1,36.16,44.92,-64.54,10.21048970422085,19.963283569879625,329.3859879693737,149.24060872890544,-580.1128920764212
17268.0,0.23,1.34,-10.16,0.33,0.05,-0.1,36.33,44.75,-63.37,10.250565838040357,19.963283569879625,330.8229661195618,149.45833269105515,-580.5483400007206
17342.0,0.23,1.35,-10.15,0.33,0.05,-0.1,36.33,44.75,-63.37,10.241967584404865,19.963283569879625,332.22212905527124,149.67032707525354,-580.9723287691174
17418.0,0.22,1.34,-10.15,0.33,0.05,-0.1,35.99,45.44,-62.38,10.240434561091634,19.963283569879625,333.65910720545935,149.88805103740324,-581.4077766934168
17492.0,0.22,1.35,-10.11,0.33,0.05,-0.1,35.99,45.44,-62.38,10.202107625388,19.963283569879625,335.05827014116886,150.10004542160166,-581.8317654618137
17568.0,0.22,1.35,-10.12,0.33,0.05,-0.1,35.47,44.23,-61.88,10.212017430459076,19.963283569879625,336.495248291357,150.31776938375137,-582.2672133861131
17643.0,0.23,1.35,-10.15,0.33,0.05,-0.1,35.99,44.75,-63.71,10.241967584404865,19.963283569879625,337.91331883430576,150.53262855692543,-582.6969317324612
17717.0,0.21,1.33,-10.15,0.33,0.05,-0.1,35.99,44.75,-63.71,10.238920841573101,19.963283569879625,339.3124817700152,150.74462294112382,-583.120920500858
17793.0,0.22,1.34,-10.13,0.33,0.05,-0.1,36.51,46.31,-61.55,10.22061152769246,19.963283569879625,340.7494599202033,150.96234690327353,-583.5563684251574
17868.0,0.21,1.33,-10.14,0.33,0.05,-0.1,36.51,46.31,-61.55,10.229007772017773,19.963283569879625,342.16753046315216,151.1772060764476,-583.9860867715056
17943.0,0.21,1.34,-10.15,0.33,0.05,-0.1,36.68,46.13,-62.38,10.240224606911706,19.963283569879625,343.58560100610094,151.39206524962165,-584.4158051178537
18017.0,0.23,1.36,-10.16,0.34,0.05,-0.1,36.33,45.79,-63.37,10.253199500643689,20.50676701570739,344.9847639418104,151.60405963382004,-584.8397938862505
18092.0,0.21,1.34,-10.13,0.33,0.04,-0.1,36.33,45.79,-63.37,10.220401166294796,19.889146919272715,346.44580631939397,151.8189188069941,-585.2695122325986
18167.0,0.22,1.34,-10.13,0.33,0.05,-0.1,36.16,45.96,-61.55,10.22061152769246,19.963283569879625,347.8638768623428,151.99080614553336,-585.6992305789468
18241.0,0.22,1.34,-10.15,0.33,0.03,-0.1,35.82,45.27,-62.88,10.240434561091634,19.831293470961672,349.26303979805226,152.20280052973175,-586.1232193473436
18317.0,0.23,1.34,-10.13,0.33,0.05,-0.1,35.82,45.27,-62.88,10.220831668704852,19.963283569879625,350.7000179482404,152.33343490702157,-586.558667271643
18392.0,0.22,1.35,-10.17,0.34,0.05,-0.1,36.16,45.27,-62.88,10.26156908079851,20.50676701570739,352.11808849118916,152.54829408019563,-586.9883856179911
18466.0,0.25,1.34,-10.15,0.33,0.05,-0.1,36.16,45.27,-62.88,10.241122985298048,19.963283569879625,353.55965030373835,152.76028846439405,-587.4123743863879
18542.0,0.23,1.35,-10.13,0.33,0.05,-0.11,37.19,48.03,-61.21,10.222147523881663,20.135207578429643,354.99662845392646,152.97801242654376,-587.8478223106873
