time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,posAngX,posAngY,posAngZ
5523.0,-0.06,-0.8,9.58,0.03,0.05,-0.02,18.94,4.84,-122.76,9.613532129243653,3.5319490554146764,1.297176448176186,83.94805726918281,8.475764663370272
5550.0,-0.25,-0.87,9.4,0.04,0.06,-0.02,18.94,4.84,-122.76,9.44348452638114,4.287623532921911,1.343586029581783,84.02540657152548,8.444824942433208
5578.0,-0.04,-0.79,9.61,-0.03,-0.05,0.02,18.94,4.84,-122.76,9.642499675913916,3.5319490554146764,1.4077573026364363,84.12166348110746,8.41273930590588
5606.0,0.01,-0.77,9.71,-0.01,-0.02,0.01,18.94,4.84,-122.76,9.740487667463062,1.403454242220617,1.359628847845448,84.04144938978915,8.444824942433206
5634.0,-0.07,-0.73,9.58,0.02,0.03,-0.01,18.94,4.84,-122.76,9.608027893381658,2.1438117664609555,1.3435860295817845,84.00936375326182,8.46086776069687
5661.0,-0.18,-0.79,9.48,-0.01,0.0,0.0,18.6,5.53,-123.42,9.514562522785795,0.5729577951308232,1.374525750518849,84.05577333466742,8.445397900228338
5690.0,-0.08,-0.86,9.62,-0.02,-0.03,0.01,18.6,5.53,-123.42,9.65869556410181,2.1438117664609555,1.3579099744600553,84.05577333466742,8.445397900228338
5717.0,-0.09,-0.9,9.59,0.01,0.02,-0.01,18.6,5.53,-123.42,9.632559369139647,1.403454242220617,1.3269702535229908,84.00936375326182,8.46086776069687
5745.0,-0.17,-0.94,9.51,0.02,0.02,-0.01,18.6,5.53,-123.42,9.557855407987715,1.7188733853924696,1.3430130717866535,84.04144938978915,8.444824942433206
5773.0,-0.12,-0.95,9.5,0.0,-0.0,-0.0,18.42,5.7,-123.59,9.548135943732682,0.0,1.3750987083139792,84.07353502631648,8.428782124169542
5801.0,-0.07,-0.9,9.59,-0.01,-0.01,0.0,18.42,5.7,-123.59,9.632393264396963,0.8102846845413955,1.3750987083139792,84.07353502631648,8.428782124169542
5828.0,-0.06,-1.01,9.57,0.01,0.0,-0.0,18.42,5.7,-123.59,9.623336219835615,0.5729577951308232,1.3596288478454468,84.05806516584795,8.428782124169542
5856.0,-0.14,-1.11,9.52,0.01,0.01,-0.01,18.42,5.7,-123.59,9.585515113962316,0.9923920117592256,1.3756716661091095,84.05806516584795,8.428782124169542
5884.0,-0.1,-0.9,9.56,-0.01,-0.02,0.01,18.6,5.18,-124.75,9.602791260878266,1.403454242220617,1.391714484372773,84.0741079841116,8.412739305905879
5911.0,-0.09,-0.57,9.59,-0.01,-0.02,0.01,18.6,5.18,-124.75,9.607346147610171,1.403454242220617,1.3762446239042405,84.04316826317454,8.42820916637441
5939.0,-0.11,-0.3,9.62,0.0,-0.03,-0.0,18.6,5.18,-124.75,9.625305189966705,1.7188733853924696,1.3602018056405778,84.01108262664721,8.444251984638074
5966.0,-0.12,-0.52,9.74,0.0,-0.02,-0.0,18.6,5.18,-124.75,9.754609166952822,1.1459155902616465,1.3602018056405778,83.96467304524161,8.444251984638074
5995.0,-0.09,-0.57,9.63,-0.01,-0.02,-0.01,18.6,5.18,-124.75,9.647274226433082,1.403454242220617,1.3602018056405778,83.93144149312403,8.444251984638074
6023.0,-0.2,-0.59,9.72,-0.03,-0.07,-0.0,17.91,6.22,-125.42,9.739943531663826,4.3635165669524065,1.344158987376915,83.8993558565967,8.42820916637441
6050.0,0.0,-0.6,9.48,-0.04,-0.1,-0.01,17.91,6.22,-125.42,9.498968365038385,6.197486127062923,1.2977494059713182,83.79106683331698,8.42820916637441
6078.0,-0.06,-0.64,9.7,-0.04,-0.09,-0.0,17.91,6.22,-125.42,9.721275636458417,5.642979850674102,1.2335781329166648,83.63063865068034,8.412166348110746
6105.0,0.09,-0.65,9.52,-0.03,-0.09,-0.01,17.91,6.22,-125.42,9.542588747294939,5.465669015327115,1.1716986910425355,83.49140990646355,8.412166348110746
6133.0,0.14,-0.66,9.46,-0.03,-0.08,-0.01,17.91,6.22,-125.42,9.484028679838543,4.928769318002914,1.1235702362515472,83.34702454209058,8.396123529847083
6161.0,0.12,-0.69,9.53,-0.02,-0.05,-0.01,17.91,5.87,-124.42,9.55569986971127,3.138219088915755,1.0754417814605572,83.21868199598127,8.38008071158342
6188.0,0.19,-0.7,9.48,-0.01,-0.03,-0.0,17.91,5.87,-124.42,9.507707399788869,1.811851635761533,1.0445020605234936,83.14133269363862,8.364610851114888
6216.0,0.11,-0.72,9.6,-0.0,-0.01,0.0,17.91,5.87,-124.42,9.627590560467349,0.5729577951308232,1.0284592422598302,83.09320423884763,8.364610851114888
6244.0,0.14,-0.73,9.49,0.01,0.02,-0.0,17.91,5.87,-124.42,9.519065080143113,1.2811725781509187,1.0284592422598302,83.07716142058398,8.364610851114888
6271.0,0.08,-0.75,9.54,0.01,0.04,0.0,18.77,5.7,-124.25,9.569770112181379,2.362365508345388,1.0439291027283626,83.10810114152105,8.364610851114888
6299.0,0.07,-0.76,9.5,0.02,0.05,0.0,18.77,5.7,-124.25,9.530608584975043,3.08547215431189,1.059971920992026,83.1722724145757,8.364610851114888
6327.0,0.0,-0.75,9.6,0.02,0.05,0.01,18.77,5.7,-124.25,9.62925230742242,3.138219088915755,1.0920575575193516,83.25248650589401,8.364610851114888
6355.0,-0.01,-0.76,9.62,0.02,0.05,0.0,18.77,5.7,-124.25,9.64997927458914,3.08547215431189,1.1241431940466782,83.33270059721232,8.380653669378551
6383.0,-0.03,-0.75,9.59,0.01,0.03,0.0,18.42,7.78,-124.92,9.619329498462978,1.811851635761533,1.1562288305740038,83.41291468853063,8.380653669378551
6410.0,-0.06,-0.76,9.63,0.01,0.02,0.0,18.42,7.78,-124.92,9.660129398719254,1.2811725781509187,1.1716986910425362,83.45932426993623,8.380653669378551
6438.0,-0.03,-0.76,9.56,-0.0,-0.01,-0.0,18.42,7.78,-124.92,9.590208548305924,0.5729577951308232,1.187741509306199,83.49140990646356,8.380653669378551
6466.0,-0.04,-0.74,9.61,-0.01,-0.02,-0.0,18.42,7.78,-124.92,9.638532045908235,1.2811725781509187,1.187741509306199,83.4753670881999,8.380653669378551
6493.0,0.0,-0.74,9.57,-0.01,-0.03,-0.0,18.42,7.78,-124.92,9.598567601470545,1.811851635761533,1.1722716488376665,83.44442736726283,8.380653669378551
6521.0,0.01,-0.72,9.55,-0.01,-0.03,-0.0,18.08,7.43,-124.25,9.577108123019183,1.811851635761533,1.1562288305740038,83.39629891247185,8.380653669378551
6549.0,0.03,-0.73,9.54,-0.01,-0.02,-0.0,18.08,7.43,-124.25,9.567936036575494,1.2811725781509187,1.1401860123103404,83.34817045768087,8.380653669378551
6576.0,0.06,-0.73,9.54,-0.01,-0.02,-0.0,18.08,7.43,-124.25,9.568077131796127,1.2811725781509187,1.124716151841808,83.3172307367438,8.380653669378551
6604.0,0.07,-0.76,9.55,-0.0,-0.01,-0.0,18.08,7.43,-124.25,9.580448841259997,0.5729577951308232,1.1086733335781453,83.28514510021647,8.380653669378551
6632.0,0.06,-0.76,9.55,-0.0,-0.0,-0.0,18.08,7.43,-124.25,9.580380994511648,0.0,1.1086733335781453,83.26910228195281,8.380653669378551
6660.0,0.04,-0.74,9.58,0.0,0.01,0.0,18.08,5.01,-123.26,9.608621128965384,0.5729577951308232,1.1086733335781453,83.26910228195281,8.380653669378551
6687.0,0.03,-0.74,9.55,0.0,0.01,0.0,18.08,5.01,-123.26,9.578674229766873,0.5729577951308232,1.1086733335781453,83.28457214242134,8.380653669378551
6715.0,0.04,-0.74,9.56,0.01,0.01,0.0,18.08,5.01,-123.26,9.588680826891675,0.8102846845413955,1.1086733335781453,83.300614960685,8.380653669378551
6743.0,0.02,-0.74,9.57,0.0,0.01,0.0,18.08,5.01,-123.26,9.59858843789023,0.5729577951308232,1.1247161518418087,83.31665777894865,8.380653669378551
6770.0,0.02,-0.73,9.59,0.0,0.01,0.0,18.94,5.53,-124.75,9.617764813094569,0.5729577951308232,1.1247161518418087,83.33212763941718,8.380653669378551
6798.0,0.01,-0.74,9.58,0.0,0.0,-0.0,18.94,5.53,-124.75,9.608543073744324,0.0,1.1247161518418087,83.34817045768084,8.380653669378551
6826.0,0.02,-0.73,9.59,-0.0,-0.0,0.0,18.94,5.53,-124.75,9.617764813094569,0.0,1.1247161518418087,83.34817045768084,8.380653669378551
6853.0,0.0,-0.74,9.58,-0.0,-0.0,-0.0,18.94,5.53,-124.75,9.608537870040374,0.0,1.1247161518418087,83.34817045768084,8.380653669378551
6881.0,0.02,-0.75,9.58,-0.0,-0.01,-0.0,18.94,5.53,-124.75,9.60933400397759,0.5729577951308232,1.1247161518418087,83.34817045768084,8.380653669378551
6909.0,0.03,-0.74,9.57,-0.0,-0.01,-0.0,18.25,6.22,-124.09,9.59861448335123,0.5729577951308232,1.1247161518418087,83.33212763941718,8.380653669378551
6937.0,0.04,-0.74,9.57,-0.0,-0.01,-0.0,18.25,6.22,-124.09,9.5986509468779,0.5729577951308232,1.1247161518418087,83.31608482115352,8.380653669378551
6965.0,0.05,-0.76,9.57,-0.0,-0.0,-0.0,18.25,6.22,-124.09,9.600260413134636,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
6992.0,0.03,-0.75,9.57,-0.0,-0.0,0.0,18.25,6.22,-124.09,9.599390605658257,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7020.0,0.04,-0.74,9.55,0.0,0.0,-0.0,18.08,5.7,-123.92,9.578710769200624,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7048.0,0.03,-0.74,9.58,0.0,0.0,-0.0,18.08,5.7,-123.92,9.608584703274463,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7076.0,0.03,-0.74,9.56,0.0,0.0,-0.0,18.08,5.7,-123.92,9.58864432545081,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7103.0,0.03,-0.74,9.57,0.0,0.0,-0.0,18.08,5.7,-123.92,9.59861448335123,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7131.0,0.03,-0.74,9.58,0.0,0.0,0.0,18.08,5.7,-123.92,9.608584703274463,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7158.0,0.03,-0.74,9.58,-0.0,0.0,-0.0,18.08,5.7,-124.25,9.608584703274463,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7186.0,0.04,-0.74,9.58,-0.0,-0.0,-0.0,18.08,5.7,-124.25,9.608621128965384,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7214.0,0.03,-0.74,9.57,-0.0,-0.0,-0.0,18.08,5.7,-124.25,9.59861448335123,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7242.0,0.02,-0.72,9.56,0.0,-0.0,-0.0,18.08,5.7,-124.25,9.587095493422396,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7269.0,0.02,-0.74,9.57,-0.0,-0.0,0.0,18.08,7.43,-124.59,9.59858843789023,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7297.0,0.03,-0.74,9.59,0.0,-0.0,-0.0,18.08,7.43,-124.59,9.618554985027636,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7324.0,0.04,-0.74,9.58,-0.0,0.0,-0.0,18.08,7.43,-124.59,9.608621128965384,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7353.0,0.03,-0.74,9.58,-0.0,0.0,-0.0,18.08,7.43,-124.59,9.608584703274463,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7381.0,0.01,-0.74,9.57,0.0,0.0,-0.0,18.08,7.43,-124.59,9.598572810579707,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7408.0,0.04,-0.75,9.57,0.0,0.0,-0.0,17.39,5.36,-122.59,9.599427066236817,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7436.0,0.01,-0.75,9.58,0.0,0.0,-0.0,17.39,5.36,-122.59,9.60931839414222,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7463.0,0.02,-0.76,9.57,-0.0,0.0,-0.0,17.39,5.36,-122.59,9.600151040478478,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7491.0,0.03,-0.75,9.57,0.0,0.0,-0.0,17.39,5.36,-122.59,9.599390605658257,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7519.0,0.03,-0.74,9.55,0.0,0.0,0.0,17.91,7.26,-125.09,9.578674229766873,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7546.0,0.03,-0.73,9.56,0.0,0.0,-0.0,17.91,7.26,-125.09,9.58787776309231,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7574.0,0.03,-0.73,9.55,0.0,0.0,-0.0,17.91,7.26,-125.09,9.57790686945744,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7602.0,0.02,-0.75,9.6,-0.0,0.0,-0.0,17.91,7.26,-125.09,9.629273077444632,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7629.0,0.04,-0.74,9.58,-0.0,-0.0,-0.0,17.91,7.26,-125.09,9.608621128965384,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7657.0,0.02,-0.73,9.57,-0.0,0.0,-0.0,17.05,6.05,-123.59,9.597822669751718,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7685.0,0.04,-0.75,9.57,-0.0,0.0,-0.0,17.05,6.05,-123.59,9.599427066236817,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7713.0,0.03,-0.74,9.57,-0.0,0.0,-0.0,17.05,6.05,-123.59,9.59861448335123,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7740.0,0.04,-0.76,9.59,0.0,0.0,-0.0,17.05,6.05,-123.59,9.620150726469934,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7768.0,0.03,-0.75,9.55,0.0,0.0,0.0,18.77,5.36,-123.59,9.579451967623202,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7795.0,0.04,-0.74,9.55,0.0,0.0,-0.0,18.77,5.36,-123.59,9.578710769200624,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7823.0,0.04,-0.74,9.55,0.0,0.0,-0.0,18.77,5.36,-123.59,9.578710769200624,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7851.0,0.03,-0.74,9.57,-0.0,0.0,-0.0,18.77,5.36,-123.59,9.59861448335123,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7879.0,0.02,-0.74,9.56,0.0,0.0,0.0,18.77,5.36,-123.59,9.588618252907976,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7906.0,0.03,-0.74,9.55,-0.0,0.0,-0.0,17.05,5.7,-125.25,9.578674229766873,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7934.0,0.35,-1.13,7.99,-0.0,-0.0,0.0,17.05,5.7,-125.25,8.077097250869276,0.0,1.1247161518418087,83.30004200288987,8.380653669378551
7962.0,-0.06,-2.38,11.14,0.09,0.21,0.06,17.05,5.7,-125.25,11.391558277953022,13.534422571009642,1.1247161518418087,83.30004200288987,8.380653669378551
7990.0,-0.12,-2.12,9.34,0.14,0.22,-0.06,17.05,5.7,-125.25,9.578329708252895,15.331305706326546,1.2691015162147785,83.6369411864268,8.476910578960531
8017.0,-0.38,-1.93,9.16,0.08,0.13,-0.05,17.05,5.7,-125.25,9.36882596700355,9.203064915032545,1.4856795627742236,83.9772781167345,8.38409141614934
8045.0,0.15,-0.39,9.83,-0.12,-0.19,0.07,18.94,7.26,-124.09,9.838876968434965,13.485824846506446,1.6140221088835303,84.18583475416212,8.303877324831024
8073.0,0.37,-0.36,10.01,-0.02,-0.08,0.01,18.94,7.26,-124.09,10.023302848861746,4.759344893478622,1.4215082897195703,83.88102120715251,8.416177052676668
8100.0,-0.31,-1.19,9.29,0.08,0.14,-0.04,18.94,7.26,-124.09,9.371035161603011,9.518689786957244,1.3905685687825067,83.75726232340426,8.4316469131452
8128.0,-0.26,-1.29,9.35,0.0,0.04,0.01,18.94,7.26,-124.09,9.442150178852273,2.362365508345388,1.5189111148918133,83.98186177909555,8.367475640090547
8156.0,-0.1,-0.62,9.56,-0.06,-0.06,0.04,18.77,7.43,-124.92,9.58060540884552,5.374820543990594,1.5189111148918133,84.04603305215021,8.38351845835421
8184.0,0.07,-0.19,9.72,0.02,-0.01,-0.0,18.77,7.43,-124.92,9.722108824735507,1.2811725781509187,1.4226542053098334,83.94977614256823,8.447689731408863
8211.0,-0.11,-0.49,9.5,0.05,0.05,-0.02,18.77,7.43,-124.92,9.513264423950382,4.2103627266618515,1.453593926246897,83.9343062820997,8.447689731408863
8239.0,-0.18,-0.63,9.42,0.03,0.04,-0.01,18.77,7.43,-124.92,9.442759130677855,2.9215229778371645,1.5338080175652138,84.01452037341801,8.415604094881536
8267.0,-0.0,-0.36,9.7,-0.02,-0.03,0.02,17.05,7.78,-123.26,9.706678113546364,2.362365508345388,1.5819364723562006,84.07869164647266,8.399561276617874
8294.0,0.03,-0.02,9.76,0.01,-0.01,0.0,17.05,7.78,-123.26,9.760066598133436,0.8102846845413955,1.550996751419135,84.03228206506706,8.430500997554939
8322.0,-0.03,-0.85,9.53,0.09,0.05,-0.03,17.05,7.78,-123.26,9.567878552740936,6.144287837100005,1.5670395696827983,84.01623924680341,8.430500997554939
8349.0,-0.19,-1.02,9.79,0.12,0.03,-0.04,17.05,7.78,-123.26,9.844826052297723,7.4484513367007015,1.7062683138995844,84.09358854914606,8.384091416149342
8378.0,-0.03,-1.02,10.1,0.22,-0.03,-0.05,17.05,7.78,-123.26,10.151418620074733,13.040297885041136,1.9056576266051104,84.14343587732245,8.317628311914167
8406.0,-0.07,-0.41,10.07,0.63,0.01,-0.05,18.42,6.05,-123.59,10.07858621037693,36.21437748781128,2.2585996284057033,84.09530742253146,8.23741422059585
8433.0,-0.13,0.3,10.0,0.83,0.02,-0.04,18.42,6.05,-123.59,10.005343572311748,47.62447802572868,3.2332008379232064,84.11077728299999,8.160064918253191
8461.0,-0.15,0.43,9.71,1.11,0.0,-0.01,18.42,6.05,-123.59,9.720673844955401,63.60089609812484,4.564754753807262,84.14286291952732,8.095893645198538
8489.0,-0.16,0.58,9.51,1.18,0.01,0.03,18.42,6.05,-123.59,9.529013590083707,67.6332933406792,6.345507581073891,84.14286291952732,8.079850826934875
8516.0,-0.17,0.51,9.37,1.16,0.02,0.06,18.42,6.05,-123.59,9.385408888269065,66.56181675687533,8.170951116360643,84.15833277999585,8.126260408340471
8544.0,-0.08,0.44,9.28,0.99,0.02,0.12,18.25,-1.04,-122.43,9.290769612900752,57.14948851587986,10.031918034945587,84.19041841652317,8.22251731792245
8572.0,-0.08,0.71,9.19,0.84,0.03,0.14,18.25,-1.04,-122.43,9.217732909994734,48.822594059958824,11.620157043048255,84.2225040530505,8.41503113708641
8600.0,-0.01,1.36,9.18,0.47,0.02,0.12,18.25,-1.04,-122.43,9.280199351307061,27.816496125460663,12.967753777195888,84.27063250784148,8.639630592777683
8627.0,-0.06,1.35,9.2,0.3,0.03,0.1,18.25,-1.04,-122.43,9.298714964983064,18.19986705215686,13.69483721921693,84.30157222877855,8.825268918400077
8655.0,-0.05,1.22,9.24,0.14,0.02,0.09,17.39,-3.28,-121.93,9.320327247473664,9.604522811432643,14.1761217671268,84.34970068356954,8.9856971010367
8683.0,-0.04,0.95,9.33,-0.12,-0.0,0.07,17.39,-3.28,-121.93,9.378326076651419,7.959784077173618,14.400721222818087,84.38178632009686,9.130082465409671
8711.0,-0.05,1.02,9.39,-0.22,0.0,0.06,17.39,-3.28,-121.93,9.445369235768394,13.065447952543025,14.208207403654127,84.38178632009686,9.242382193255315
8739.0,-0.09,1.23,9.34,-0.3,-0.0,0.05,17.39,-3.28,-121.93,9.42107212582517,17.425831038320275,13.855265401853535,84.38178632009686,9.338639102837295
8766.0,-0.03,1.91,9.27,-0.43,-0.04,0.04,18.08,-0.52,-122.59,9.464771523919634,24.849464268615712,13.391169587797581,84.38178632009686,9.415988405179954
8794.0,0.06,2.02,9.21,-0.48,-0.03,0.03,18.08,-0.52,-122.59,9.429109183798861,27.609194745097636,12.701328402460058,84.31761504704221,9.480159678234607
8822.0,-0.06,2.61,8.93,-0.76,0.03,-0.02,18.08,-0.52,-122.59,9.303794924653058,43.59376785759404,11.93127312580422,84.26948659225123,9.528288133025598
8850.0,-0.03,2.1,9.07,-0.96,0.01,-0.05,18.08,-0.52,-122.59,9.309983888278218,55.081481721907714,10.712018937765885,84.31761504704221,9.496202496498272
8877.0,-0.03,1.5,9.18,-1.13,0.0,-0.08,18.08,-0.52,-122.59,9.301790150288276,64.90628158329571,9.226912332786736,84.33308490751074,9.418853194155608
8905.0,-0.04,0.12,9.29,-1.37,0.04,-0.12,18.08,3.63,-122.26,9.2908611011036,78.82908181589603,7.4140738689928956,84.33308490751074,9.29051064804631
8933.0,-0.08,-0.46,9.31,-1.46,0.05,-0.13,18.08,3.63,-122.26,9.321700488644764,84.031639629816,5.216207766871021,84.39725618056539,9.09799682888235
8961.0,1.93,3.85,11.61,-0.46,-0.39,0.12,18.08,3.63,-122.26,12.383032746464009,35.23108117755458,2.873956300376176,84.4774702718837,8.889440191454726
8989.0,0.14,-1.25,8.77,0.14,0.21,0.15,18.08,3.63,-122.26,8.859740402517446,16.821947193206032,2.1359866602476636,83.85180035960083,9.081954010618686
9017.0,-0.23,-4.08,9.49,-0.01,0.02,0.02,18.08,3.63,-122.26,10.332444047755594,1.7188733853924696,2.360586115938936,84.18869954313774,9.32259628457362
9045.0,-0.25,-1.83,9.41,-0.01,0.0,-0.01,20.15,7.43,-122.92,9.589551605784287,0.8102846845413955,2.3445432976752727,84.22078517966507,9.354681921100948
9072.0,-0.09,-1.77,9.46,-0.03,-0.03,0.02,20.15,7.43,-122.92,9.624583107854596,2.687410271995297,2.32907343720674,84.22078517966507,9.339212060632414
9100.0,0.04,-1.21,9.62,-0.01,-0.04,0.0,20.15,7.43,-122.92,9.695880568571376,2.362365508345388,2.280944982415753,84.17265672487409,9.37129769715974
9128.0,-0.07,-1.12,9.49,0.01,-0.01,-0.01,20.15,7.43,-122.92,9.556118458872305,0.9923920117592256,2.26490216415209,84.10848545181943,9.37129769715974
9156.0,-0.09,-1.09,9.48,-0.01,-0.01,0.0,18.25,7.26,-122.76,9.54288216421014,0.8102846845413955,2.280944982415753,84.09244263355578,9.355254878896076
9184.0,0.0,-0.42,9.6,-0.03,-0.04,0.01,18.25,7.26,-122.76,9.609183107840124,2.9215229778371645,2.26490216415209,84.07639981529212,9.355254878896076
9211.0,0.0,-0.25,9.67,-0.02,-0.02,0.01,18.25,7.26,-122.76,9.673231104444884,1.7188733853924696,2.2184925827464945,84.014520373418,9.370724739364608
9239.0,-0.02,-0.27,9.66,-0.0,-0.0,0.0,18.25,7.26,-122.76,9.663793251099694,0.0,2.1864069462191678,83.98243473689067,9.386767557628271
9266.0,-0.05,-0.34,9.59,-0.01,-0.0,0.0,18.25,7.26,-122.76,9.596155480191012,0.5729577951308232,2.1864069462191678,83.98243473689067,9.386767557628271
9294.0,0.0,-0.44,9.62,-0.01,-0.01,0.01,16.36,6.74,-124.25,9.630057113018593,0.9923920117592256,2.1703641279555046,83.98243473689067,9.386767557628271
9322.0,-0.03,-0.68,9.57,0.0,0.01,-0.0,16.36,6.74,-124.25,9.5941753163052,0.5729577951308232,2.1543213096918414,83.96639191862701,9.402810375891935
9350.0,-0.04,-0.76,9.57,-0.0,0.01,0.0,16.36,6.74,-124.25,9.600213539291717,0.5729577951308232,2.1543213096918414,83.98243473689067,9.402810375891935
9377.0,-0.04,-0.77,9.57,-0.01,0.01,0.0,16.36,6.74,-124.25,9.601010363498208,0.8102846845413955,2.1543213096918414,83.9979045973592,9.402810375891935
9405.0,-0.03,-0.69,9.56,-0.01,-0.0,0.0,17.91,7.26,-124.09,9.584915231758703,0.5729577951308232,2.138278491428179,84.01394741562285,9.402810375891935
9433.0,-0.05,-0.66,9.57,-0.01,-0.01,0.0,17.91,7.26,-124.09,9.592861929580765,0.8102846845413955,2.122235673164516,84.01394741562285,9.402810375891935
9461.0,0.0,-0.8,9.56,0.0,-0.01,-0.0,17.91,7.26,-124.09,9.593414407811226,0.5729577951308232,2.106192854900853,83.9979045973592,9.402810375891935
9489.0,-0.01,-0.81,9.59,0.0,0.01,-0.0,17.91,7.26,-124.09,9.624151910688026,0.5729577951308232,2.106192854900853,83.98186177909554,9.402810375891935
9516.0,-0.05,-0.76,9.55,0.0,0.02,-0.0,17.91,7.26,-124.09,9.580323585349298,1.1459155902616465,2.106192854900853,83.99733163956407,9.402810375891935
9544.0,-0.03,-0.75,9.54,-0.0,0.0,-0.0,17.56,7.95,-123.09,9.569482744641947,0.0,2.106192854900853,84.0294172760914,9.402810375891935
9572.0,-0.0,-0.68,9.57,-0.0,0.0,0.0,17.56,7.95,-123.09,9.594128412732447,0.0,2.106192854900853,84.0294172760914,9.402810375891935
9600.0,-0.05,-0.52,9.59,-0.0,0.01,0.0,17.56,7.95,-123.09,9.604217823435702,0.5729577951308232,2.106192854900853,84.0294172760914,9.402810375891935
9627.0,-0.05,-0.56,9.56,0.0,-0.0,-0.0,17.56,7.95,-123.09,9.57651815640737,0.0,2.106192854900853,84.04488713655992,9.402810375891935
9655.0,-0.04,-0.7,9.6,0.0,-0.01,-0.0,18.6,6.57,-123.76,9.625570112985516,0.5729577951308232,2.106192854900853,84.04488713655992,9.402810375891935
9683.0,-0.01,-0.79,9.61,0.02,-0.0,-0.01,18.6,6.57,-123.76,9.642421894939051,1.2811725781509187,2.106192854900853,84.02884431829627,9.402810375891935
9710.0,-0.02,-0.75,9.73,0.02,0.02,-0.02,18.6,6.57,-123.76,9.758883132818019,1.9847840235184513,2.1371325758379185,84.02884431829627,9.387340515423402
9738.0,0.0,-0.84,9.38,0.01,0.02,-0.02,18.6,6.57,-123.76,9.417536832951598,1.7188733853924696,2.169218212365243,84.06092995482359,9.355254878896076
9766.0,-0.23,-0.93,9.79,-0.01,0.0,0.01,18.6,6.57,-123.76,9.836762678849174,0.8102846845413955,2.185261030628906,84.09301559135092,9.323169242368749
9794.0,-0.1,-0.88,9.63,-0.01,-0.03,-0.01,18.08,7.78,-122.59,9.670641136967085,1.9002860271582585,2.169218212365243,84.09301559135092,9.339212060632413
9821.0,-0.07,-0.78,9.69,-0.02,-0.03,0.0,18.08,7.78,-122.59,9.721594519419126,2.0658287090209746,2.153748351896711,84.04660600994532,9.323742200163881
9849.0,-0.06,-0.73,9.63,-0.02,-0.04,-0.0,18.08,7.78,-122.59,9.65781548798692,2.5623451563018373,2.1216627153693843,83.99847755515434,9.323742200163881
9877.0,0.12,-0.68,9.4,-0.01,-0.04,-0.01,18.08,7.78,-122.59,9.425327580514113,2.4308540536241865,2.0895770788420576,83.93430628209968,9.323742200163881
9905.0,-0.0,-0.66,9.61,-0.01,-0.02,-0.0,18.77,7.78,-124.59,9.632637229751777,1.2811725781509187,2.0735342605783953,83.87013500904503,9.30769938190022
9932.0,0.12,-0.63,9.43,-0.0,-0.01,-0.01,18.77,7.78,-124.59,9.451782900596056,0.8102846845413955,2.0580644001098625,83.83919528810796,9.30769938190022
9960.0,0.02,-0.67,9.57,-0.0,0.01,0.0,18.77,7.78,-124.59,9.593445679212449,0.5729577951308232,2.0580644001098625,83.8231524698443,9.291656563636556
9988.0,0.09,-0.67,9.49,0.0,0.01,-0.0,18.77,7.78,-124.59,9.514047508815583,0.5729577951308232,2.0580644001098625,83.83919528810796,9.291656563636556
10015.0,0.01,-0.69,9.59,0.01,0.02,0.0,18.77,7.78,-124.59,9.614795889669214,1.2811725781509187,2.0580644001098625,83.85466514857649,9.291656563636556
10043.0,0.02,-0.68,9.54,0.01,0.01,-0.0,17.74,6.74,-122.92,9.564225007809048,0.8102846845413955,2.0741072183735256,83.88675078510381,9.291656563636556
