time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normGyr,posAngX,posAngY,posAngZ
30.737000000000002,-9.06,-3.07,-4.76,-0.21,-0.02,0.31,-40.47,17.11,-78.01,10.684853765962359,21.484007373198583,-560.5859174605649,-128.47661823336477,-53.12865746909616
30.79,-8.28,-3.16,-4.54,-0.21,0.02,0.27,-40.47,17.11,-78.01,9.957690495290562,19.63164449279221,-561.2236194865455,-128.53735175964863,-52.187287811696265
30.841,-7.99,-3.08,-4.43,-0.2,0.09,0.08,-40.98,19.01,-77.85,9.641130639090003,13.375834406706748,-561.8372572851307,-128.4789100645453,-51.39832492780109
30.892,-8.11,-2.98,-4.55,-0.19,0.08,0.0,-40.98,19.01,-77.85,9.764988479255877,11.811827541726942,-562.4216742361641,-128.21592243658026,-51.16455814738772
30.945,-8.33,-2.88,-4.53,-0.18,0.03,-0.03,-41.15,18.83,-79.68,9.909803227107993,10.595847166244031,-562.9986427358608,-127.97298833144478,-51.16455814738772
30.996000000000002,-8.33,-2.85,-4.46,-0.15,0.0,-0.01,-41.15,18.83,-79.68,9.869295820878003,8.613444346500732,-563.5246179917909,-127.88532578878976,-51.25222069004274
31.047,-8.48,-2.86,-4.33,-0.18,-0.02,-0.02,-41.15,18.83,-79.68,9.94177549535293,10.439787872384663,-563.962930705066,-127.88532578878976,-51.28144153759441
31.098,-8.5,-2.9,-4.4,-0.17,-0.03,-0.01,-41.67,17.62,-78.84,10.000999950005,9.907366444487211,-564.4889059609961,-127.9437674838931,-51.33988323269775
31.149,-8.6,-2.91,-4.42,-0.19,-0.05,-0.01,-41.67,17.62,-78.84,10.097747273525913,11.27140655576998,-564.9856603693746,-128.03143002654812,-51.36910408024942
31.202,-8.47,-2.9,-4.45,-0.19,-0.05,-0.03,-39.6,17.62,-79.84,9.997669728491736,11.387310956738817,-565.5626288690713,-128.1832638422578,-51.399470843391356
31.253,-8.71,-2.9,-4.73,-0.19,-0.09,-0.03,-39.6,17.62,-79.84,10.32700343759021,12.167767518552022,-566.1178249725531,-128.32936808001614,-51.48713338604637
31.304000000000002,-8.6,-2.82,-4.43,-0.18,-0.07,-0.01,-39.6,17.62,-79.84,10.076571837683687,11.080476410806497,-566.6730210760348,-128.5923557079812,-51.574795928701384
31.356,-8.53,-2.72,-4.47,-0.17,-0.05,-0.0,-40.47,18.49,-79.34,10.007007544715853,10.152837996854316,-567.2093095722773,-128.80091234540882,-51.60458973404819
31.407,-8.44,-2.71,-4.47,-0.18,-0.06,-0.02,-40.47,18.49,-79.34,9.927668407032941,10.93133803065423,-567.7060639806557,-128.94701658316717,-51.60458973404819
31.459,-8.61,-2.59,-4.58,-0.17,-0.1,-0.08,-41.84,18.83,-78.35,10.090421200326574,12.194717202769896,-568.2423524768982,-129.125779415248,-51.664177344741795
31.511,-8.62,-2.63,-4.58,-0.14,-0.09,-0.02,-41.84,18.83,-78.35,10.109287808743007,9.604522811432643,-568.7488471677939,-129.423717468716,-51.90252778751621
31.563000000000002,-7.97,-2.29,-4.33,-0.07,0.11,-0.17,-41.84,18.83,-78.35,9.354886423682546,12.275211259507474,-569.1659604426492,-129.69186171683725,-51.962115398209825
31.614,-9.27,-3.43,-5.33,-0.0,-0.1,0.22,-42.88,16.76,-79.01,11.229723950302606,13.846150758990236,-569.3705063755109,-129.37043239376888,-52.45886980658823
31.666,-8.62,-2.85,-4.33,-0.02,0.05,0.03,-42.88,16.76,-79.01,10.058618195358644,3.5319490554146764,-569.3705063755109,-129.6683704472369,-51.803406088958575
31.718,-8.62,-2.69,-4.0,-0.12,-0.02,0.01,-40.47,16.41,-79.01,9.87625941336091,6.9938411917325505,-569.4300939862045,-129.51940142050287,-51.714024672918164
31.769000000000002,-8.63,-2.55,-4.58,-0.23,-0.12,0.03,-40.47,16.41,-79.01,10.097316475182899,14.962867140718751,-569.7807441568245,-129.5778431156062,-51.684803825366494
31.821,-8.61,-2.73,-4.41,-0.12,0.0,0.08,-40.64,17.62,-78.51,10.051522272770429,8.263314836083898,-570.466001679801,-129.93536877976786,-51.59542240932608
31.873,-8.61,-2.78,-4.33,-0.21,-0.07,0.08,-40.64,17.62,-78.51,10.030423719863483,13.485824846506445,-570.8235273439626,-129.93536877976786,-51.357071966551665
31.924,-8.57,-2.76,-4.4,-0.17,-0.02,0.07,-40.64,17.62,-78.51,10.021102733731453,10.595847166244031,-571.4371651425477,-130.13991471262955,-51.123305186138296
31.977,-8.58,-2.73,-4.57,-0.33,-0.12,0.03,-39.78,17.11,-78.01,10.097237245900484,20.192190289105802,-571.9534001159606,-130.2006482389134,-50.910737844144755
32.028,-8.54,-2.54,-4.87,-0.2,-0.11,0.06,-39.78,17.11,-78.01,10.15382194053057,13.522289513823248,-572.9176880851657,-130.55129840953344,-50.823075301489745
32.08,-8.54,-2.41,-3.94,-0.14,-0.13,0.07,-42.02,19.01,-76.52,9.708928880159746,11.657966498943383,-573.5135641921017,-130.87903026834826,-50.64431246940893
32.132,-8.48,-2.54,-5.13,-0.29,-0.26,0.11,-42.02,19.01,-76.52,10.231270693320552,23.188869746754015,-573.9306774669569,-131.2663497378567,-50.43575583198131
32.184,-8.38,-2.91,-4.89,-0.6,-0.29,0.29,-42.02,19.01,-76.52,10.129392874205246,41.64106523704939,-574.7946978220142,-132.04098867687355,-50.10802397316648
32.235,-8.29,-2.82,-5.08,-0.79,-0.32,0.22,-41.15,18.14,-77.35,10.123383821628023,50.436560555058676,-576.5479486751146,-132.88839325587207,-49.26061939416796
32.288000000000004,-8.19,-2.88,-5.56,-0.79,-0.18,0.17,-41.15,18.14,-77.35,10.309418024311556,47.43453881190424,-578.9469229633276,-133.86012967641403,-48.59255060504537
32.339,-8.21,-2.48,-5.85,-0.95,-0.01,0.12,-40.81,19.18,-76.02,10.381570208788265,54.86650547429433,-581.2553699199094,-134.38610493234407,-48.095796196666996
32.39,-8.17,-2.3,-5.06,-0.87,0.06,0.04,-40.81,19.18,-76.02,9.881421962450545,50.0182638577545,-584.0313504373183,-134.41532577989574,-47.74514602604692
32.443,-8.18,-2.08,-5.76,-0.97,-0.11,0.09,-41.5,18.49,-76.02,10.218434322341167,56.170322973936045,-586.6732588306664,-134.23312520104415,-47.62367897347919
32.494,-8.17,-1.91,-5.48,-0.84,-0.08,0.08,-41.5,18.49,-76.02,10.021347214820969,48.563032049578986,-589.5076810431788,-134.55455452411255,-47.36069134551413
32.545,-8.15,-1.81,-5.96,-0.54,-0.05,0.04,-41.5,18.49,-76.02,10.25768979839028,31.15647344771986,-591.9622322375193,-134.78832130452594,-47.126924565100744
32.598,-8.15,-1.66,-5.57,-0.58,-0.02,0.01,-40.81,17.8,-74.35,10.010144854096769,33.25623940434271,-593.6020374471836,-134.9401551202356,-47.00545751253301
32.649,-8.16,-1.37,-6.03,-0.47,-0.06,0.0,-40.81,17.8,-74.35,10.238329941938773,27.147560214089893,-595.2968466051807,-134.99859681533894,-46.97623666498134
32.7,-8.16,-1.57,-5.65,-0.24,-0.01,0.05,-40.81,16.41,-75.02,10.04853223112709,14.057913866242991,-596.6702264401093,-135.173921900649,-46.97623666498134
32.753,-8.18,-1.44,-5.9,-0.29,-0.04,0.02,-40.81,16.41,-75.02,10.18803219468804,16.812186851686224,-597.3990287555157,-135.20428866379092,-46.824402849271685
32.804,-8.16,-1.46,-5.78,-0.31,-0.02,0.01,-40.81,16.41,-75.02,10.105721151902026,17.80783797688912,-598.2464333345142,-135.3211720539976,-46.76596115416834
32.856,-8.16,-1.31,-5.96,-0.35,-0.01,-0.02,-41.84,17.11,-74.35,10.189371913911081,20.0944067106109,-599.1700413002651,-135.3807596646912,-46.73616734882153
32.908,-8.19,-1.2,-5.68,-0.2,0.02,0.01,-41.84,17.11,-74.35,10.038849535678876,11.530553203358267,-600.2128244874032,-135.410553470038,-46.795754959515136
32.96,-8.19,-1.31,-6.0,-0.22,-0.04,0.02,-40.47,17.11,-73.69,10.236806142542703,12.862870598765733,-600.8087005943393,-135.3509658593444,-46.76596115416833
33.011,-8.19,-1.23,-5.66,-0.17,0.01,0.01,-40.47,17.11,-73.69,10.031181386058174,9.773927807454983,-601.4515592404761,-135.46784924955108,-46.70751945906498
33.063,-8.19,-1.22,-5.79,-0.12,-0.02,0.01,-40.47,17.11,-73.69,10.103890339864146,6.9938411917325505,-601.9580539313718,-135.43805544420428,-46.67772565371818
33.114,-8.22,-1.21,-5.89,-0.15,-0.01,0.01,-39.95,15.9,-74.52,10.184527480447976,8.632479605841336,-602.3087041019918,-135.49649713930762,-46.64850480616651
33.166000000000004,-8.2,-1.25,-5.64,-0.18,-0.02,0.0,-39.95,15.9,-74.52,10.030558309486068,10.376707005615279,-602.7556111821939,-135.52629094465442,-46.6187110008197
33.218,-8.22,-1.19,-5.8,-0.18,-0.03,0.0,-40.81,16.07,-73.69,10.130375116450526,10.455498622992167,-603.2918996784364,-135.58587855534802,-46.6187110008197
33.27,-8.21,-1.13,-5.71,-0.21,-0.05,-0.04,-40.81,16.07,-73.69,10.064049880639503,12.579000996524567,-603.8281881746789,-135.6752599713884,-46.6187110008197
33.321,-8.2,-1.23,-5.66,-0.14,-0.03,-0.01,-42.19,16.76,-75.02,10.039347588364494,8.22349140026558,-604.4418259732639,-135.82136420914676,-46.735594391026375
33.372,-8.2,-1.14,-5.75,-0.2,-0.1,-0.04,-42.19,16.76,-75.02,10.079786704092502,13.01509921823902,-604.8509178389874,-135.90902675180178,-46.764815238578045
33.423,-8.18,-0.98,-6.0,-0.19,-0.08,-0.03,-42.19,16.76,-75.02,10.191800625993425,11.936238753916985,-605.4353347900209,-136.2012352273185,-46.88169862878474
33.475,-8.18,-1.06,-5.75,-0.17,-0.05,-0.01,-40.98,15.55,-75.19,10.054774985050635,10.168992085028385,-606.0014170916102,-136.43958567009292,-46.97108004482515
33.526,-8.17,-0.96,-5.93,-0.16,-0.06,-0.02,-40.98,15.55,-75.19,10.14077906277422,9.857538636005827,-606.4981714999886,-136.5856899078513,-47.00030089237682
33.577,-8.16,-1.22,-5.56,-0.12,-0.06,-0.05,-40.98,15.55,-75.19,9.94925122810757,8.203507187492477,-606.9657050608154,-136.76101499316133,-47.05874258748016
33.63,-8.16,-0.77,-6.18,-0.14,-0.13,-0.09,-40.81,15.72,-74.69,10.265032878661422,12.10013071047267,-607.3301062185186,-136.94321557201295,-47.21057640318984
33.681,-8.13,-0.97,-5.77,-0.15,-0.0,-0.04,-40.81,15.72,-74.69,10.016521352245999,8.894696905194861,-607.7391980842419,-137.32308659018463,-47.473564031154865
33.732,-8.14,-0.73,-5.97,-0.21,-0.06,-0.04,-40.98,15.55,-73.19,10.120938691643182,12.721727597129997,-608.177510797517,-137.32308659018463,-47.59044742136156
33.785000000000004,-8.13,-0.87,-5.79,-0.18,-0.04,-0.0,-40.98,15.55,-73.19,10.018877182598857,10.56481972872227,-608.8152128234976,-137.50528716903625,-47.711914473929305
33.836,-8.13,-0.8,-6.04,-0.19,-0.05,-0.0,-40.47,14.69,-74.35,10.159650584542758,11.25683459550034,-609.3411880794276,-137.62217055924293,-47.711914473929305
33.888,-8.13,-0.88,-5.8,-0.18,-0.03,0.01,-40.47,14.69,-74.35,10.025532404815218,10.471185801540924,-609.9072703810169,-137.77113958597695,-47.711914473929305
33.941,-8.13,-0.74,-6.03,-0.21,-0.05,-0.01,-40.47,14.69,-74.35,10.149157600510499,12.38172268085295,-610.4538721175718,-137.86223987540276,-47.68154771078737
33.992,-8.24,-0.7,-5.9,-0.24,-0.05,0.01,-40.47,14.34,-73.02,10.158621953788812,14.057913866242991,-611.0675099161568,-138.00834411316112,-47.71076855833904
34.043,-8.13,-0.96,-6.06,-0.23,0.04,0.12,-40.47,14.34,-73.02,10.185386590601263,15.039460014103206,-611.768810257397,-138.1544483509195,-47.68154771078737
34.096000000000004,-8.01,-0.23,-6.22,-0.24,0.08,0.14,-41.15,15.72,-74.35,10.144032728653826,16.566309512410474,-612.4672458096616,-138.03298129835176,-47.317146553084136
34.148,-8.45,-0.66,-6.84,-0.22,-0.05,0.11,-41.15,15.72,-74.35,10.891450775723131,14.381126522311801,-613.1822971379848,-137.79463085557734,-46.9000332782289
34.199,-8.0,-1.44,-5.75,-0.14,0.06,0.12,-41.15,15.72,-74.35,9.956711304441844,11.110063850421453,-613.8251557841215,-137.9407350933357,-46.57860395516054
34.252,-8.01,-1.23,-5.32,-0.07,0.11,0.07,-42.02,15.2,-73.19,9.694090983686918,8.479001065294025,-614.2502904681087,-137.75853451448407,-46.214202797457304
34.303,-8.29,-0.42,-6.53,-0.09,-0.02,0.02,-42.02,15.2,-73.19,10.561316205852375,5.405273028728939,-614.4548364009704,-137.4371051914157,-46.00965686459562
34.355000000000004,-8.16,-0.75,-5.76,0.01,0.11,0.03,-42.02,15.2,-73.19,10.016271761488902,6.55780170370787,-614.7229806490917,-137.49669280210932,-45.95006925390201
34.408,-7.98,-0.6,-5.93,-0.06,0.01,0.01,-42.02,15.2,-73.19,9.96018574123997,3.5319490554146764,-614.6926138859498,-137.16265840754807,-45.85896896447621
34.459,-7.99,-0.87,-6.47,-0.01,-0.07,-0.02,-42.02,15.2,-73.19,10.317843766989302,4.2103627266618515,-614.8679389712598,-137.1334375599964,-45.82974811692454
34.51,-7.91,-1.2,-4.49,0.05,0.02,-0.06,-41.67,14.86,-75.19,9.174322863296233,4.619333423241533,-614.8971598188115,-137.3379834928581,-45.88818981202788
34.563,-8.65,-1.21,-4.61,-0.05,0.06,0.0,-41.67,14.86,-75.19,9.876168285321995,4.474943433728703,-614.7453260031018,-137.2772499665742,-46.070390390879496
34.614,-8.3,-0.86,-5.35,-0.2,-0.18,0.01,-40.98,14.86,-76.18,9.912219731220652,15.427360771559451,-614.8914302408601,-137.10192488126418,-46.070390390879496
34.666000000000004,-8.32,-0.95,-6.03,-0.18,-0.07,0.02,-40.98,14.86,-76.18,10.319195705092525,11.12482806138786,-615.4873063477962,-137.6382133775067,-46.04059658553269
34.719,-8.16,-0.7,-5.73,-0.18,-0.02,0.02,-39.6,14.86,-74.19,9.995423952989688,10.439787872384663,-616.033908084351,-137.85078071950022,-45.97986305924883
34.77,-8.46,-0.95,-5.78,-0.26,-0.1,0.03,-39.6,14.86,-74.19,10.28992225432243,16.05304639238054,-616.5598833402811,-137.90922241460356,-45.92142136414548
34.821,-8.48,-0.98,-5.62,-0.25,-0.03,0.04,-39.6,14.86,-74.19,10.22033267560308,14.607614889185824,-617.3196253766245,-138.20143089012026,-45.83375882149048
34.874,-8.36,-0.85,-5.54,-0.27,0.03,0.04,-41.5,14.0,-74.69,10.06497391948931,15.732882723483497,-618.0787944551729,-138.29253117954607,-45.71229176892273
34.925000000000004,-8.26,-1.23,-5.59,-0.22,0.03,0.03,-41.5,14.0,-74.69,10.049308433917231,12.837323660739786,-618.867757339068,-138.20486863689106,-45.59540837871604
34.977000000000004,-8.16,0.67,-6.34,-0.29,0.02,0.0,-40.98,14.17,-74.85,10.35519676297848,16.655243515961942,-619.5232210566977,-138.11548722085067,-45.50602696267563
35.03,-7.82,-0.94,-6.43,-0.26,-0.07,0.04,-40.98,14.17,-74.85,10.167639844132953,15.596664724737474,-620.4038571878137,-138.0547536945668,-45.50602696267563
35.081,-8.2,-0.96,-5.89,-0.18,0.06,0.03,-40.98,14.17,-74.85,10.141681320175664,11.006159835084777,-621.1635992241572,-138.25929962742853,-45.38914357246893
35.133,-8.09,-0.76,-6.13,-0.22,-0.02,0.01,-39.6,13.48,-74.85,10.17853624054068,12.670013043228263,-621.6998877203997,-138.0805367953477,-45.29976215642852
35.186,-8.14,-0.84,-6.16,-0.14,-0.03,0.03,-39.6,13.48,-74.85,10.242597326850255,8.381649950352934,-622.3679565095222,-138.14127032163157,-45.26939539328659
35.237,-8.26,-0.79,-5.92,-0.17,0.03,-0.0,-42.02,14.51,-74.85,10.193041744248868,9.890785066431784,-622.7770483752456,-138.22893286428658,-45.18173285063157
35.288000000000004,-8.27,-0.63,-5.54,-0.11,0.06,0.0,-42.02,14.51,-74.85,9.974036294299315,7.179140595864131,-623.2738027836241,-138.14127032163157,-45.18173285063157
35.341,-8.28,-0.64,-5.74,-0.13,-0.03,0.01,-42.02,14.51,-74.85,10.095325651012947,7.665652853163272,-623.6078371781854,-137.95906974277997,-45.18173285063157
35.392,-8.31,-0.72,-5.83,-0.12,0.06,0.02,-40.12,14.0,-74.69,10.176610437665383,7.771977665962254,-623.9877081963572,-138.04673228543498,-45.1525120030799
35.443,-8.32,-0.69,-5.64,-0.15,0.05,-0.02,-40.12,14.0,-74.69,10.075122828035399,9.131444644211467,-624.3383583669772,-137.87140720012496,-45.09407030797656
35.496,-8.34,-0.57,-5.61,-0.14,0.05,-0.02,-40.47,13.65,-75.02,10.067402842838861,8.59436692696235,-624.7938598141062,-137.71957338441527,-45.15480383426043
35.547000000000004,-8.35,-0.48,-5.68,-0.12,0.02,-0.0,-40.47,13.65,-75.02,10.110158257910705,6.9703324153281105,-625.2029516798297,-137.5734691466569,-45.213245529363775
35.599000000000004,-8.47,-0.56,-5.19,-0.08,0.01,0.02,-41.5,14.34,-75.68,9.949401992079725,4.759344893478622,-625.5604773439912,-137.5138815359633,-45.213245529363775
35.651,-8.89,-0.54,-5.76,-0.24,-0.19,0.11,-41.5,14.34,-75.68,10.60666300020888,18.6365477444521,-625.7988277867656,-137.4840877306165,-45.15365791867017
35.702,-8.1,-0.69,-5.57,-0.24,-0.04,0.17,-41.5,14.34,-75.68,9.854491361810613,17.006329393376888,-626.5001281280057,-138.0392838340982,-44.83222859560181
35.755,-7.95,-0.66,-5.93,-0.26,-0.01,0.09,-41.5,12.96,-76.35,9.939969818867661,15.774559307026305,-627.2289304434122,-138.16075088666594,-44.3159936221889
35.806,-8.28,-0.73,-5.83,-0.2,0.04,0.01,-41.5,12.96,-76.35,10.152841966661354,11.70012926405045,-627.9886724797556,-138.1899717342176,-44.05300599422388
35.857,-8.36,-0.72,-5.7,-0.18,0.02,0.01,-42.36,14.17,-75.19,10.143865141059397,10.392513118364892,-628.5730894307891,-138.07308834401093,-44.02378514667221
35.910000000000004,-8.36,-0.6,-5.66,-0.18,-0.0,0.0,-42.36,14.17,-75.19,10.113614586289117,10.313240312354818,-629.119691167344,-138.01235481772704,-43.993418383530276
35.961,-8.52,-0.56,-5.56,-0.16,-0.03,0.03,-42.36,14.17,-75.19,10.189092206865142,9.484139074809152,-629.645666423274,-138.01235481772704,-43.993418383530276
36.013,-7.96,-0.63,-5.42,-0.19,-0.0,0.03,-42.02,13.82,-75.52,9.650642465659994,11.021063240469793,-630.1223673088228,-138.10173623376744,-43.904036967489866
36.065,-8.33,-0.51,-5.98,-0.18,-0.03,-0.02,-42.02,13.82,-75.52,10.266908005821422,10.518106958735292,-630.6884496104121,-138.10173623376744,-43.814655551449455
36.117,-8.44,-0.59,-5.69,-0.16,-0.05,-0.01,-43.05,14.17,-77.51,10.195969792030574,9.621597532132133,-631.2247381066546,-138.19111764980784,-43.87424316214306
36.168,-8.22,-0.57,-5.59,-0.19,-0.0,-0.0,-43.05,14.17,-77.51,9.95697745302258,10.886198107485642,-631.6922716674814,-138.33722188756622,-43.90346400969473
36.221000000000004,-8.94,-0.52,-5.67,-0.17,-0.0,0.01,-41.5,14.34,-76.02,10.599193365534944,9.757119664652095,-632.2692401671782,-138.33722188756622,-43.90346400969473
36.272,-8.38,-0.46,-5.8,-0.14,-0.02,0.02,-41.5,14.34,-76.02,10.201764553252541,8.183474173004983,-632.7659945755565,-138.33722188756622,-43.87424316214306
36.324,-8.41,-0.72,-5.52,-0.06,0.04,0.03,-41.5,14.34,-76.02,10.085479661374563,4.474943433728703,-633.1831078504117,-138.3968094982598,-43.814655551449455
36.377,-8.4,-0.54,-5.58,-0.12,0.02,-0.0,-41.84,14.69,-74.69,10.098910832362073,6.9703324153281105,-633.3653084292633,-138.27534244569208,-43.723555262023645
36.429,-8.43,-0.51,-5.48,-0.1,0.02,-0.0,-41.84,14.69,-74.69,10.067541904556444,5.843045955674329,-633.7228340934249,-138.21575483499848,-43.723555262023645
36.480000000000004,-8.43,-0.5,-5.5,-0.12,-0.01,0.01,-40.98,14.51,-75.52,10.077941258014953,6.923075379495116,-634.0150425689417,-138.15731313989514,-43.723555262023645
36.533,-8.43,-0.54,-5.54,-0.1,-0.01,0.03,-40.98,14.51,-75.52,10.101885962531947,6.009232051612683,-634.3794437266449,-138.18767990303706,-43.69318849888171
36.585,-8.43,-0.55,-5.47,-0.14,-0.04,0.02,-41.67,14.17,-75.85,10.064208861107762,8.420725453323703,-634.6773817801129,-138.21747370838386,-43.6038070828413
36.636,-8.43,-0.52,-5.66,-0.15,-0.03,0.03,-41.67,14.17,-75.85,10.167148076033907,8.931528105833031,-635.0864736458363,-138.33435709859054,-43.54536538773795
36.689,-8.45,-0.62,-5.52,-0.17,-0.02,0.02,-41.67,14.17,-75.85,10.112235163404774,9.874175843853948,-635.5419750929653,-138.42545738801635,-43.454265098312156
36.74,-8.44,-0.58,-5.51,-0.17,-0.03,0.0,-40.12,15.38,-76.02,10.096043779619817,9.890785066431784,-636.0387295013438,-138.4838990831197,-43.39582340320881
36.791000000000004,-8.43,-0.43,-5.64,-0.2,-0.03,0.01,-40.12,15.38,-76.02,10.151817571252941,11.601511123577026,-636.5354839097223,-138.5715616257747,-43.39582340320881
36.844,-8.43,-0.59,-5.55,-0.14,-0.07,0.06,-42.53,13.65,-77.35,10.110168148947869,9.604522811432643,-637.142819172561,-138.66266191520052,-43.365456640066874
36.896,-8.43,-0.65,-5.71,-0.14,-0.06,0.04,-42.53,13.65,-77.35,10.202524197471918,9.022948380673096,-637.5599324474161,-138.87121855262814,-43.18669380798606
36.947,-8.46,-0.61,-5.82,-0.14,0.11,0.0,-42.53,13.65,-77.35,10.286695290519694,10.201223519528051,-637.9690243131396,-139.04654363793819,-43.069810417779365
37.0,-8.47,-0.55,-5.35,-0.13,0.17,-0.01,-41.5,14.69,-77.01,10.03323975593128,12.275211259507474,-638.3941589971266,-138.71250924337693,-43.069810417779365
37.051,-8.53,-0.56,-5.18,-0.15,0.11,-0.02,-41.5,14.69,-77.01,9.995343916044108,10.719058832304777,-638.7740300152984,-138.21575483499848,-43.099031265331035
37.103,-8.56,-0.52,-5.16,-0.18,0.07,-0.02,-42.53,12.96,-77.01,10.008476407525773,11.12482806138786,-639.2209370955005,-137.88802297618366,-43.15861887602464
37.156,-8.56,-0.38,-5.3,-0.24,0.02,-0.04,-42.53,12.96,-77.01,10.075117865315523,13.987682383465101,-639.7675388320553,-137.67545563419014,-43.2193524023085
37.207,-8.61,-0.38,-5.21,-0.14,0.03,0.02,-42.53,12.96,-77.01,10.070779513026784,8.283154756205239,-640.4688391732955,-137.6170139390868,-43.3362357925152
37.258,-8.62,-0.49,-5.1,-0.16,-0.0,0.02,-41.5,13.65,-77.68,10.027686672408546,9.238666846483065,-640.8779310390189,-137.5293513964318,-43.27779409741185
37.311,-8.61,-0.45,-5.25,-0.11,0.01,0.04,-41.5,13.65,-77.68,10.094409343790254,6.7307300963686005,-641.3637992492899,-137.5293513964318,-43.21706057112799
37.363,-8.61,-0.55,-5.09,-0.16,-0.03,0.03,-41.84,12.61,-78.68,10.017120344689884,9.484139074809152,-641.6915311081046,-137.499557591085,-43.09788534974078
37.414,-8.63,-0.42,-5.45,-0.15,-0.01,0.03,-41.84,12.61,-78.68,10.215468662768243,8.783276679308011,-642.1590646689314,-137.58722013374,-43.01022280708576
37.467,-8.62,-0.43,-5.29,-0.17,-0.01,0.0,-42.02,13.82,-77.85,10.122914600054669,9.757119664652095,-642.6145661160604,-137.61758689688193,-42.919122517659964
37.519,-8.64,-0.39,-5.23,-0.14,0.0,0.02,-42.02,13.82,-77.85,10.107155880859858,8.102846845413955,-643.121060806956,-137.64738070222873,-42.919122517659964
37.57,-8.64,-0.44,-5.22,-0.15,-0.02,0.02,-42.02,13.82,-77.85,10.104038796441747,8.74582117100925,-643.5301526726795,-137.64738070222873,-42.86068082255662
37.623,-8.65,-0.4,-5.27,-0.13,0.0,0.02,-41.67,13.13,-78.18,10.136833825213866,7.536083190570761,-643.9856541198085,-137.70811422851258,-42.799947296272755
37.674,-8.67,-0.44,-5.09,-0.16,-0.03,0.01,-41.67,13.13,-78.18,10.063329468918326,9.344658843976724,-644.3655251379803,-137.70811422851258,-42.74150560116941
37.726,-8.65,-0.45,-5.15,-0.13,-0.01,0.02,-42.7,13.82,-79.18,10.077077949485158,7.557832393630091,-644.8422260235292,-137.79749564455298,-42.7117117958226
37.779,-8.66,-0.47,-5.06,-0.18,-0.06,0.0,-42.7,13.82,-79.18,10.040921272472959,10.8711098145692,-645.2369939443744,-137.8278624076949,-42.65097826953873
37.831,-8.65,-0.35,-5.22,-0.17,-0.02,0.02,-42.7,13.82,-79.18,10.109075130792133,9.874175843853948,-645.7732824406169,-138.00662523977573,-42.65097826953873
37.882,-8.63,-0.36,-5.05,-0.2,-0.05,0.02,-42.53,13.3,-78.01,10.005448515683842,11.867282435987768,-646.2700368489952,-138.06506693487907,-42.59253657443539
37.934,-8.65,-0.34,-5.45,-0.16,-0.05,0.03,-42.53,13.3,-78.01,10.22939880931426,9.757119664652093,-646.8659129559313,-138.2140359616131,-42.53294896374179
37.985,-8.65,-0.45,-5.17,-0.16,-0.02,0.01,-40.47,12.61,-79.01,10.087313814886498,9.256416462935672,-647.333446516758,-138.36014019937147,-42.44528642108677
38.038000000000004,-8.65,-0.26,-5.35,-0.16,-0.02,0.01,-40.47,12.61,-79.01,10.17411421205797,9.256416462935672,-647.819314727029,-138.42087372565535,-42.414919657944836
38.09,-8.65,-0.4,-5.07,-0.14,-0.04,0.02,-42.36,13.48,-77.51,10.034311137292883,8.420725453323703,-648.2960156125779,-138.48046133634895,-42.38512585259803
38.141,-8.65,-0.33,-5.38,-0.14,-0.04,0.03,-42.36,13.48,-77.51,10.191947802064139,8.517629971726851,-648.7051074783012,-138.59734472655563,-42.32668415749469
38.194,-8.64,-0.35,-5.21,-0.15,-0.03,0.02,-42.36,13.48,-77.51,10.09535536769261,8.839162354560498,-649.1302421622884,-138.71881177912337,-42.23558386806888
38.246,-8.64,-0.42,-5.1,-0.14,-0.05,0.03,-40.98,15.55,-76.85,10.041713001276227,8.689335190350878,-649.5771492424905,-138.80819319516377,-42.175996257375274
38.297000000000004,-8.64,-0.35,-5.36,-0.16,-0.05,0.02,-40.98,15.55,-76.85,10.173578524786645,9.672640848048411,-649.9862411082139,-138.95429743292215,-42.08833371472026
38.35,-8.66,-0.43,-5.11,-0.14,0.0,0.02,-41.5,13.3,-77.68,10.064422487157422,8.102846845413955,-650.4721093184849,-139.1061312486318,-42.027600188436395
38.401,-8.64,-0.36,-5.24,-0.16,-0.04,0.0,-41.5,13.3,-77.68,10.11122148901902,9.449462033381552,-650.8812011842083,-139.1061312486318,-41.96915849333305
38.454,-8.66,-0.36,-5.04,-0.14,-0.02,0.03,-41.5,13.3,-77.68,10.02630540129314,8.283154756205239,-651.3670693944792,-139.22759830119955,-41.96915849333305
38.507,-8.63,-0.33,-5.41,-0.16,-0.07,0.02,-43.22,14.34,-78.68,10.190873367871864,10.071678917408104,-651.7922040784663,-139.2883318274834,-41.87805820390725
38.559,-8.64,-0.45,-5.16,-0.13,-0.02,0.02,-43.22,14.34,-78.68,10.073614048592491,7.622707681343151,-652.2689049640152,-139.49688846491102,-41.81847059321365
38.612,-8.64,-0.23,-5.32,-0.18,-0.05,0.0,-41.15,14.0,-78.35,10.149132967894351,10.703734937647226,-652.6636728848604,-139.5576219911949,-41.75773706692978
38.665,-8.61,-0.37,-5.11,-0.15,-0.04,0.03,-41.15,14.0,-78.35,10.01903687986026,9.059258178807667,-653.2102746214151,-139.70945580690457,-41.75773706692978
